stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
040910,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,57.39,57.39,57.39,67.52,67.52,0,59.78,-2.0,2,2.39,0.0,0.0,0.0,0.0,0,0,57.39,v2_conservative_ranker,57.0,-3.0,1,14.02,0.0,0.0,0.0,69.02,69.02,v3_stability_ranker,price_momentum,4565.0,0.0033,0.0351,0.0934,4522.0,4432.25,0.2221,0.0199,kis,,,,,,,,,data/raw/price_040910_20260504_20260901.csv,47,False,Broad evaluation pool candidate,13,True,Experimental Top 20 by stability-first v3 score
004440,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,57.19,57.19,57.19,69.71,69.71,0,61.56,-2.0,2,3.67,0.0,0.0,0.0,0.7,0,0,57.19,v2_conservative_ranker,57.0,-3.0,1,12.41,0.0,0.0,1.0,66.41,66.41,v3_stability_ranker,price_momentum,5370.0,0.0,0.0387,0.1341,5340.0,5071.75,0.3654,0.0306,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_004440_20260504_20260901.csv,48,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
009830,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,57.13,57.13,57.13,70.78,70.78,0,63.64,-2.0,2,5.84,0.67,0.0,0.0,0.0,0,0,57.13,v2_conservative_ranker,45.93,-3.0,1,9.7,4.24,0.59,0.0,48.79,48.79,v3_stability_ranker,price_momentum,33850.0,0.0,0.0464,0.3649,33550.0,33432.5,0.169,0.0487,kis,,,,,,,,,data/raw/price_009830_20260504_20260901.csv,49,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
107640,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.94,56.94,56.94,82.03,82.03,0,67.0,-2.0,2,7.48,2.36,0.23,0.0,0.0,0,0,56.94,v2_conservative_ranker,36.6,-3.0,1,4.65,12.07,2.77,0.0,24.42,24.42,v3_stability_ranker,price_momentum,41650.0,-0.0036,0.1602,0.4024,40200.0,36375.0,0.5438,0.0623,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_107640_20260504_20260901.csv,50,False,Broad evaluation pool candidate,378,False,Broad evaluation pool candidate
061040,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.75,56.75,56.75,74.9,74.9,0,67.0,-2.0,2,4.25,0.0,0.0,6.0,0.0,0,0,56.75,v2_conservative_ranker,57.0,-3.0,1,11.69,0.0,0.0,9.0,57.69,57.69,v3_stability_ranker,price_momentum,7220.0,-0.0055,0.0939,0.1721,7288.0,6616.0,0.074,0.0354,kis,,,,,,6,2,2,data/raw/price_061040_20260504_20260901.csv,51,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
001340,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.58,56.58,56.58,66.81,66.81,0,59.22,-2.0,2,2.64,0.0,0.0,0.0,0.0,0,0,56.58,v2_conservative_ranker,57.0,-3.0,1,13.7,0.0,0.0,0.0,68.7,68.7,v3_stability_ranker,price_momentum,5170.0,-0.0058,0.0197,0.1215,5136.0,5085.25,0.1603,0.022,kis,,,,,,,,,data/raw/price_001340_20260504_20260901.csv,52,False,Broad evaluation pool candidate,15,True,Experimental Top 20 by stability-first v3 score
011930,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.37,56.37,56.37,67.52,67.52,0,60.68,-2.0,2,4.31,0.0,0.0,0.0,0.0,0,0,56.37,v2_conservative_ranker,57.0,-3.0,1,11.62,0.0,0.0,0.0,66.61,66.61,v3_stability_ranker,price_momentum,16900.0,-0.01,0.0236,0.152,16870.0,16462.0,0.191,0.0359,kis,,,,,,,,,data/raw/price_011930_20260504_20260901.csv,53,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
407400,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.28,56.28,56.28,76.29,76.29,0,65.44,-2.0,2,3.16,0.0,0.0,6.0,0.0,0,0,56.28,v2_conservative_ranker,57.0,-3.0,1,13.05,0.0,0.0,14.0,54.06,54.06,v3_stability_ranker,price_momentum,2150.0,0.0165,0.0644,0.2113,2102.0,2013.2,0.4127,0.0263,kis,,,,,,10,4,3,data/raw/price_407400_20260504_20260901.csv,54,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
112610,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.1,56.1,56.1,68.96,68.96,0,59.83,-2.0,2,3.73,0.0,0.0,0.0,0.0,0,0,56.1,v2_conservative_ranker,41.48,-3.0,1,12.34,0.0,0.0,0.0,51.82,51.82,v3_stability_ranker,price_momentum,48450.0,-0.0092,0.0083,0.2634,49320.0,46137.5,0.2059,0.0311,kis,,,,,,,,,data/raw/price_112610_20260504_20260901.csv,55,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
006220,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,56.08,56.08,56.08,73.79,73.79,0,63.85,-2.0,2,1.78,0.0,0.0,6.0,0.0,0,0,56.08,v2_conservative_ranker,57.0,-3.0,1,14.78,0.0,0.0,10.6,59.18,59.18,v3_stability_ranker,price_momentum,10200.0,0.0029,0.0592,0.1409,9972.0,9409.5,0.3837,0.0148,kis,,,,,,7,3,2,data/raw/price_006220_20260504_20260901.csv,56,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
000210,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.9,55.9,55.9,67.36,67.36,0,60.21,-2.0,2,4.31,0.0,0.0,0.0,0.0,0,0,55.9,v2_conservative_ranker,57.0,-3.0,1,11.62,0.0,0.0,0.0,66.61,66.61,v3_stability_ranker,price_momentum,50100.0,-0.006,0.0405,0.0903,50030.0,50027.5,0.3981,0.0359,kis,,,,,,,,,data/raw/price_000210_20260504_20260901.csv,57,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
419540,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.88,55.88,55.88,74.1,74.1,0,67.0,-2.0,2,5.12,0.0,0.0,6.0,0.0,0,0,55.88,v2_conservative_ranker,57.0,-3.0,1,10.59,0.0,0.0,9.0,56.59,56.59,v3_stability_ranker,price_momentum,3420.0,-0.0087,0.0806,0.1958,3363.0,3294.5,0.0865,0.0427,kis,,,,,,6,2,2,data/raw/price_419540_20260504_20260901.csv,58,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
013520,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.79,55.79,55.79,65.6,65.6,0,58.62,-2.0,2,2.83,0.0,0.0,0.0,0.0,0,0,55.79,v2_conservative_ranker,57.0,-3.0,1,13.46,0.0,0.0,0.0,68.46,68.46,v3_stability_ranker,price_momentum,2650.0,-0.0149,0.0474,0.0251,2638.0,2626.0,0.3276,0.0236,kis,,,,,,,,,data/raw/price_013520_20260504_20260901.csv,59,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
028080,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.61,55.61,55.61,77.54,77.54,0,65.26,-2.0,2,3.65,0.0,0.0,6.0,0.0,0,0,55.61,v2_conservative_ranker,53.0,-3.0,1,9.44,0.0,0.0,10.6,49.84,49.84,v3_stability_ranker,price_momentum,5120.0,0.0261,0.1094,0.1216,4842.0,4643.75,0.5935,0.0304,kis,,,,,,7,3,2,data/raw/price_028080_20260504_20260901.csv,60,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
307870,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.6,55.6,55.6,80.26,80.26,0,67.0,-2.0,2,8.26,2.26,0.88,0.0,0.0,0,0,55.6,v2_conservative_ranker,40.89,-3.0,1,3.68,10.06,3.81,0.0,28.7,28.7,v3_stability_ranker,price_momentum,1152.0,-0.0344,0.135,0.3947,1091.8,998.15,0.6067,0.0688,kis,,,,,,,,,data/raw/price_307870_20260504_20260901.csv,61,False,Broad evaluation pool candidate,361,False,Broad evaluation pool candidate
375500,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.46,55.46,55.46,66.93,66.93,0,59.2,-2.0,2,3.74,0.0,0.0,0.0,0.0,0,0,55.46,v2_conservative_ranker,49.0,-3.0,1,12.32,0.0,0.0,0.0,59.32,59.32,v3_stability_ranker,price_momentum,70800.0,-0.0167,0.0071,0.1569,72740.0,71615.0,0.25,0.0312,kis,,,,,,,,,data/raw/price_375500_20260504_20260901.csv,62,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
010400,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.41,55.41,55.41,101.95,101.95,0,69.95,0.0,3,4.54,8.0,5.0,0.0,0.0,0,0,55.41,v2_conservative_ranker,53.0,-6.65,4,4.33,12.78,20.93,0.0,20.97,20.97,v3_stability_ranker,price_momentum,4760.0,0.1388,0.1266,0.1415,4335.0,4243.25,4.7736,0.0378,kis,,,,,,,,,data/raw/price_010400_20260504_20260901.csv,63,False,Broad evaluation pool candidate,389,False,Broad evaluation pool candidate
000640,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.33,55.33,55.33,64.96,64.96,0,58.31,-2.0,2,2.98,0.0,0.0,0.0,0.0,0,0,55.33,v2_conservative_ranker,57.0,-3.0,1,13.28,0.0,0.0,0.0,68.28,68.28,v3_stability_ranker,price_momentum,93800.0,-0.0042,0.0218,0.0894,93960.0,91900.0,0.1315,0.0248,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_000640_20260504_20260901.csv,64,False,Broad evaluation pool candidate,19,True,Experimental Top 20 by stability-first v3 score
200230,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.27,55.27,55.27,64.0,64.0,0,58.44,-2.0,2,3.17,0.0,0.0,0.0,0.0,0,0,55.27,v2_conservative_ranker,57.0,-3.0,1,13.04,0.0,0.0,0.0,68.04,68.04,v3_stability_ranker,price_momentum,2245.0,-0.0175,0.0346,0.0565,2251.0,2250.0,0.0598,0.0264,kis,,,,,,,,,data/raw/price_200230_20260504_20260901.csv,65,False,Broad evaluation pool candidate,21,False,Broad evaluation pool candidate
431190,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.14,55.14,55.14,73.53,73.53,0,66.78,-2.0,2,9.62,0.0,2.02,0.0,0.0,0,0,55.14,v2_conservative_ranker,48.73,-3.0,1,5.0,0.24,5.63,0.0,45.86,45.86,v3_stability_ranker,price_momentum,2910.0,0.0104,0.0778,0.2848,2805.0,2733.5,0.6251,0.0802,kis,,,,,,,,,data/raw/price_431190_20260504_20260901.csv,66,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
368970,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,55.14,55.14,55.14,64.76,64.76,0,56.86,-2.0,2,1.72,0.0,0.0,0.0,0.0,0,0,55.14,v2_conservative_ranker,57.0,-3.0,1,14.86,0.0,0.0,0.0,69.86,69.86,v3_stability_ranker,price_momentum,2400.0,-0.0021,0.0169,0.0619,2392.0,2341.0,0.2335,0.0143,kis,,,,,,,,,data/raw/price_368970_20260504_20260901.csv,67,False,Broad evaluation pool candidate,9,True,Experimental Top 20 by stability-first v3 score
236810,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.62,54.62,54.62,71.56,71.56,0,63.98,-2.0,2,3.36,0.0,0.0,6.0,0.0,0,0,54.62,v2_conservative_ranker,57.0,-3.0,1,12.8,0.0,0.0,14.0,53.8,53.8,v3_stability_ranker,price_momentum,1624.0,-0.0092,0.0498,0.176,1613.6,1503.35,0.0961,0.028,kis,,,,,,10,4,3,data/raw/price_236810_20260504_20260901.csv,68,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
034730,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.48,54.48,54.48,66.34,66.34,0,59.65,-2.0,2,5.17,0.0,0.0,0.0,0.0,0,0,54.48,v2_conservative_ranker,57.0,-3.0,1,6.54,1.39,0.0,0.0,60.14,60.14,v3_stability_ranker,price_momentum,574000.0,0.0532,0.0324,0.0975,554400.0,549450.0,0.4229,0.0431,kis,,,,,,,,,data/raw/price_034730_20260504_20260901.csv,69,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
279600,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.46,54.46,54.46,66.49,63.49,3,57.91,-2.0,2,4.45,0.0,0.0,0.0,0.0,0,1,54.46,v2_conservative_ranker,49.0,-3.0,1,11.43,0.0,0.0,0.0,58.44,58.44,v3_stability_ranker,price_momentum,3870.0,-0.0102,0.0065,0.1217,3858.0,3827.75,0.0773,0.0371,unknown,미디어젠,미디어젠,supply_contract,,,,,,data/raw/price_279600_20260802_20260901.csv,70,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
383800,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.35,54.35,54.35,64.65,64.65,0,55.98,-2.0,2,1.63,0.0,0.0,0.0,0.0,0,0,54.35,v2_conservative_ranker,49.0,-3.0,1,14.96,0.0,0.0,0.0,61.96,61.96,v3_stability_ranker,price_momentum,8200.0,0.0024,0.0037,0.0747,8204.0,8067.0,0.3182,0.0136,kis,,,,,,,,,data/raw/price_383800_20260504_20260901.csv,71,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
009410,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.22,54.22,54.22,64.31,64.31,0,56.02,-2.0,2,1.8,0.0,0.0,0.0,0.0,0,0,54.22,v2_conservative_ranker,57.0,-3.0,1,14.75,0.0,0.0,0.0,69.75,69.75,v3_stability_ranker,price_momentum,1662.0,-0.0275,0.0209,0.0266,1674.2,1634.95,0.3976,0.015,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_009410_20260504_20260901.csv,72,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
484870,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.12,54.12,54.12,72.76,72.76,0,62.73,-2.0,2,7.97,0.0,0.64,0.0,0.0,0,0,54.12,v2_conservative_ranker,50.5,-3.0,1,7.04,3.35,3.42,0.0,48.76,48.76,v3_stability_ranker,neutral,17710.0,-0.0322,0.1553,0.1636,16284.0,16520.0,0.7026,0.0664,kis,,,,,,,,,data/raw/price_484870_20260504_20260901.csv,73,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
033530,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.05,54.05,54.05,64.46,64.46,0,56.81,-2.0,2,2.76,0.0,0.0,0.0,0.0,0,0,54.05,v2_conservative_ranker,49.0,-3.0,1,13.55,0.0,0.0,0.0,60.55,60.55,v3_stability_ranker,price_momentum,6960.0,-0.0071,0.0087,0.0841,6968.0,6905.5,0.2812,0.023,kis,,,,,,,,,data/raw/price_033530_20260504_20260901.csv,74,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
141000,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,54.05,54.05,54.05,63.8,63.8,0,56.59,-2.0,2,2.54,0.0,0.0,0.0,0.0,0,0,54.05,v2_conservative_ranker,49.0,-3.0,1,13.82,0.0,0.0,0.0,60.82,60.82,v3_stability_ranker,price_momentum,8990.0,-0.0022,0.0022,0.0963,9006.0,8809.5,0.1468,0.0212,kis,,,,,,,,,data/raw/price_141000_20260504_20260901.csv,75,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
002420,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.88,53.88,53.88,63.03,63.03,0,57.64,-2.0,2,3.76,0.0,0.0,0.0,0.0,0,0,53.88,v2_conservative_ranker,57.0,-3.0,1,12.3,0.0,0.0,0.0,67.31,67.31,v3_stability_ranker,price_momentum,5750.0,-0.0204,0.0159,0.087,5864.0,5792.5,0.036,0.0313,kis,,,,,,,,,data/raw/price_002420_20260504_20260901.csv,76,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
033920,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.87,53.87,53.87,64.11,64.11,0,55.55,-2.0,2,1.68,0.0,0.0,0.0,0.0,0,0,53.87,v2_conservative_ranker,49.0,-3.0,1,14.9,0.0,0.0,0.0,61.9,61.9,v3_stability_ranker,price_momentum,7860.0,-0.0101,0.0077,0.0508,7894.0,7748.0,0.3664,0.014,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_033920_20260504_20260901.csv,77,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
003470,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.82,53.82,53.82,63.02,63.02,0,56.24,-2.0,2,2.42,0.0,0.0,0.0,0.0,0,0,53.82,v2_conservative_ranker,49.0,-3.0,1,13.97,0.0,0.0,0.0,60.97,60.97,v3_stability_ranker,price_momentum,4705.0,-0.0053,0.0021,0.0866,4745.0,4638.5,0.0826,0.0202,unknown,유안타증권,유안타증권,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_003470_20260802_20260901.csv,78,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
028260,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.59,53.59,53.59,67.49,68.49,-1,62.26,-2.0,2,4.97,0.0,0.0,0.0,4.7,0,1,53.59,v2_conservative_ranker,57.0,-3.0,1,10.79,0.0,0.0,7.2,58.59,58.59,v3_stability_ranker,price_momentum,380750.0,0.0113,0.0375,0.1573,379050.0,361237.5,0.1689,0.0414,unknown,삼성물산,삼성물산,supply_contract,low_attention,risk_noise_detected,,,,data/raw/price_028260_20260802_20260901.csv,79,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
182360,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.5,53.5,53.5,61.51,64.51,-3,58.15,-2.0,2,2.65,0.0,0.0,0.0,0.0,2,0,53.5,v2_conservative_ranker,54.5,-3.0,1,13.68,0.0,0.0,2.0,64.19,64.19,v3_stability_ranker,neutral,5870.0,0.0173,0.0673,0.0692,5716.0,5742.0,0.7549,0.0221,unknown,큐브엔터,큐브엔터,paid_in_capital_increase,,,,,,data/raw/price_182360_20260802_20260901.csv,80,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
009810,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.4,53.4,53.4,61.29,61.29,0,58.3,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,53.4,v2_conservative_ranker,51.0,-3.0,1,10.88,0.0,0.0,0.0,59.88,59.88,v3_stability_ranker,price_momentum,1907.0,0.0037,0.0589,-0.017,1901.2,1859.15,0.0542,0.0408,kis,,,,,,,,,data/raw/price_009810_20260504_20260901.csv,81,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
290270,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.03,53.03,53.03,62.54,62.54,0,55.5,-2.0,2,2.47,0.0,0.0,0.0,0.0,0,0,53.03,v2_conservative_ranker,49.0,-3.0,1,13.91,0.0,0.0,0.0,60.91,60.91,v3_stability_ranker,price_momentum,2880.0,0.0035,0.0017,0.0667,2874.0,2787.5,0.1833,0.0206,kis,,,,,,,,,data/raw/price_290270_20260504_20260901.csv,82,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
011000,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,kis,,,,,,,,,data/raw/price_011000_20260504_20260901.csv,83,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
011810,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,kis,,,,,,,,,data/raw/price_011810_20260504_20260901.csv,84,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
017040,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,932.0,0.0,0.0,0.0,932.0,932.0,0.0,0.0,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_017040_20260504_20260901.csv,85,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
019490,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,kis,,,,,,,,,data/raw/price_019490_20260504_20260901.csv,86,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
023440,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,kis,,,,,,,,,data/raw/price_023440_20260504_20260901.csv,87,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
031860,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,kis,,,,,,,,,data/raw/price_031860_20260504_20260901.csv,88,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
052770,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,kis,,,,,,,,,data/raw/price_052770_20260504_20260901.csv,89,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
066410,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,kis,,,,,,,,,data/raw/price_066410_20260504_20260901.csv,90,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
068240,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,kis,,,,,,,,,data/raw/price_068240_20260504_20260901.csv,91,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
074610,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,kis,,,,,,,,,data/raw/price_074610_20260504_20260901.csv,92,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
183490,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,kis,,,,,,,,,data/raw/price_183490_20260504_20260901.csv,93,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
276040,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,kis,,,,,,,,,data/raw/price_276040_20260504_20260901.csv,94,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
288330,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,kis,,,,,,,,,data/raw/price_288330_20260504_20260901.csv,95,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
