stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
003100,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.85,48.85,48.85,54.94,54.94,0,51.57,-2.0,2,2.72,0.0,0.0,0.0,0.0,0,0,48.85,v2_conservative_ranker,46.5,-3.0,1,13.59,0.0,0.0,0.0,58.09,58.09,v3_stability_ranker,neutral,20850.0,-0.0118,-0.0024,0.0803,21010.0,20605.5,0.2385,0.0227,kis,,,,,,,,,data/raw/price_003100_20260503_20260831.csv,145,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
062970,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.7,48.7,48.7,56.26,56.26,0,52.12,2.27,3,9.65,0.0,2.04,0.0,0.0,0,3,48.7,v2_conservative_ranker,54.5,8.0,6,1.0,4.15,5.66,0.0,59.69,59.69,v3_stability_ranker,neutral,2390.0,0.0694,0.0214,0.028,2279.0,2508.75,1.4536,0.0804,kis,,,,,,,,,data/raw/price_062970_20260503_20260831.csv,146,False,Broad evaluation pool candidate,72,False,Broad evaluation pool candidate
460940,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.64,48.64,48.64,54.92,54.92,0,54.73,-2.0,2,6.08,0.0,0.0,0.0,0.0,0,0,48.64,v2_conservative_ranker,46.5,-3.0,1,9.39,0.0,0.91,0.0,52.98,52.98,v3_stability_ranker,neutral,5010.0,-0.0272,0.006,0.1465,5104.0,5305.5,0.0116,0.0507,kis,,,,,,,,,data/raw/price_460940_20260503_20260831.csv,147,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
255220,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.57,48.57,48.57,54.47,54.47,0,53.17,-2.0,2,4.6,0.0,0.0,0.0,0.0,0,0,48.57,v2_conservative_ranker,54.5,-3.0,1,11.25,0.0,0.0,0.0,63.75,63.75,v3_stability_ranker,neutral,1230.0,-0.0254,0.0284,0.038,1263.4,1314.2,0.2602,0.0383,kis,,,,,,,,,data/raw/price_255220_20260503_20260831.csv,148,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
010140,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.55,48.55,48.55,52.53,52.53,0,51.25,-2.0,2,2.7,0.0,0.0,0.0,0.0,0,0,48.55,v2_conservative_ranker,48.5,-3.0,1,13.62,0.0,0.0,0.0,60.12,60.12,v3_stability_ranker,neutral,20750.0,-0.0212,0.0323,-0.0281,20820.0,21317.5,0.1597,0.0225,kis,,,,,,,,,data/raw/price_010140_20260503_20260831.csv,149,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
001630,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.51,48.51,48.51,52.63,52.63,0,50.13,-2.0,2,1.62,0.0,0.0,0.0,0.0,0,0,48.51,v2_conservative_ranker,46.5,-3.0,1,14.97,0.0,0.0,0.0,59.48,59.48,v3_stability_ranker,neutral,39100.0,-0.0026,0.0026,0.0249,39140.0,39505.0,0.0788,0.0135,kis,,,,,,,,,data/raw/price_001630_20260503_20260831.csv,150,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
131100,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.45,48.45,48.45,55.18,55.18,0,46.35,0.0,3,0.9,0.0,0.0,0.0,0.0,0,0,48.45,v2_conservative_ranker,40.5,8.0,6,15.88,0.0,0.0,0.0,70.38,70.38,v3_stability_ranker,neutral,2260.0,-0.0022,-0.028,0.0044,2287.0,2264.5,1.0847,0.0075,kis,,,,,,,,,data/raw/price_131100_20260503_20260831.csv,151,False,Broad evaluation pool candidate,4,True,Experimental Top 20 by stability-first v3 score
123750,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.41,48.41,48.41,54.45,51.45,3,49.78,-2.0,2,1.67,0.0,0.0,0.0,0.7,0,1,48.41,v2_conservative_ranker,40.5,-3.0,1,14.91,0.0,0.0,1.0,52.41,52.41,v3_stability_ranker,neutral,1689.0,0.0102,0.0078,0.0,1685.6,1729.1,0.01,0.0139,unknown,알톤,알톤,supply_contract,medium_attention,no_risk_noise,,,,data/raw/price_123750_20260801_20260831.csv,152,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
069640,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.27,48.27,48.27,56.78,56.78,0,53.77,-2.0,2,5.5,0.0,0.0,0.0,0.0,0,0,48.27,v2_conservative_ranker,38.3,-3.0,1,10.13,0.14,0.13,0.0,46.16,46.16,v3_stability_ranker,neutral,1447.0,0.0056,-0.0123,0.2828,1444.8,1433.7,0.0987,0.0458,kis,,,,,,,,,data/raw/price_069640_20260503_20260831.csv,153,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
002920,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,48.04,48.04,48.04,51.98,51.98,0,49.68,-2.0,2,1.64,0.0,0.0,0.0,0.0,0,0,48.04,v2_conservative_ranker,40.5,-3.0,1,14.95,0.0,0.0,0.0,53.45,53.45,v3_stability_ranker,neutral,1767.0,0.0126,0.0068,0.0,1743.6,1808.45,0.1117,0.0137,unknown,유성기업,유성기업,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_002920_20260801_20260831.csv,154,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
002460,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.96,47.96,47.96,51.73,51.73,0,50.79,-2.0,2,2.83,0.0,0.0,0.0,0.0,0,0,47.96,v2_conservative_ranker,48.5,-3.0,1,13.46,0.0,0.0,0.0,59.96,59.96,v3_stability_ranker,neutral,10660.0,-0.0184,0.025,-0.0202,10750.0,11169.5,0.0998,0.0236,kis,,,,,,,,,data/raw/price_002460_20260503_20260831.csv,155,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
009810,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.88,47.88,47.88,55.53,55.53,0,52.77,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,47.88,v2_conservative_ranker,43.0,-3.0,1,10.88,0.0,0.0,0.0,51.88,51.88,v3_stability_ranker,price_momentum,1889.0,-0.0032,0.0059,-0.0233,1877.8,1860.25,0.0301,0.0408,kis,,,,,,,,,data/raw/price_009810_20260503_20260831.csv,156,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
368970,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.87,47.87,47.87,52.32,52.32,0,49.66,-2.0,2,1.79,0.0,0.0,0.0,0.0,0,0,47.87,v2_conservative_ranker,46.5,-3.0,1,14.77,0.0,0.0,0.0,59.27,59.27,v3_stability_ranker,neutral,2365.0,-0.0125,-0.0146,0.0605,2376.0,2332.0,0.0408,0.0149,kis,,,,,,,,,data/raw/price_368970_20260503_20260831.csv,157,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
088390,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.76,47.76,47.76,62.73,60.73,2,55.8,-2.0,2,3.64,0.0,0.0,0.0,5.4,0,1,47.76,v2_conservative_ranker,51.0,-3.0,1,12.46,0.0,0.0,8.2,53.25,53.25,v3_stability_ranker,price_momentum,7710.0,-0.0153,0.028,0.0,7722.0,7521.5,0.1606,0.0303,unknown,이녹스,이녹스,supply_contract,high_attention,risk_noise_detected,,,,data/raw/price_088390_20260801_20260831.csv,158,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
078590,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.75,47.75,47.75,60.08,60.08,0,60.77,-2.0,2,10.0,0.0,3.02,0.0,0.0,0,0,47.75,v2_conservative_ranker,45.76,-3.0,1,5.0,0.91,7.23,0.0,40.61,40.61,v3_stability_ranker,neutral,3025.0,0.005,0.0577,0.2983,3085.0,3245.0,0.0524,0.0902,kis,,,,,,,,,data/raw/price_078590_20260503_20260831.csv,159,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
012160,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.66,47.66,47.66,53.46,53.46,0,51.51,-2.0,2,3.85,0.0,0.0,0.0,0.0,0,0,47.66,v2_conservative_ranker,46.5,-3.0,1,12.19,0.0,0.0,0.0,56.69,56.69,v3_stability_ranker,neutral,2550.0,-0.0304,-0.0039,0.0828,2596.0,2497.0,0.1534,0.0321,kis,,,,,,,,,data/raw/price_012160_20260503_20260831.csv,160,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
032580,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.62,47.62,47.62,70.19,70.19,0,63.0,-2.0,2,9.6,3.78,2.0,0.0,0.0,0,0,47.62,v2_conservative_ranker,33.36,-3.0,1,5.0,10.66,5.6,0.0,20.1,20.1,v3_stability_ranker,neutral,4565.0,-0.0287,0.2272,0.2895,4337.0,4372.5,0.199,0.08,kis,,,,,,,,,data/raw/price_032580_20260503_20260831.csv,161,False,Broad evaluation pool candidate,337,False,Broad evaluation pool candidate
161890,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.59,47.59,47.59,66.65,66.65,0,61.0,-2.0,2,7.39,5.16,0.16,0.0,0.7,0,0,47.59,v2_conservative_ranker,47.0,-3.0,1,4.76,9.86,2.66,1.0,36.24,36.24,v3_stability_ranker,price_momentum,159000.0,-0.0167,0.1096,0.0,153060.0,128640.0,0.3084,0.0616,unknown,한국콜마,한국콜마,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_161890_20260801_20260831.csv,162,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
000950,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.55,47.55,47.55,55.63,55.63,0,50.98,-2.0,2,3.43,0.0,0.0,0.0,0.0,0,0,47.55,v2_conservative_ranker,43.28,-3.0,1,12.71,0.0,0.0,0.0,53.99,53.99,v3_stability_ranker,neutral,33450.0,-0.0205,-0.0402,0.2186,33700.0,32487.5,0.0845,0.0286,kis,,,,,,,,,data/raw/price_000950_20260503_20260831.csv,163,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
114450,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.48,47.48,47.48,53.33,53.33,0,51.16,-2.0,2,3.67,0.0,0.0,0.0,0.0,0,0,47.48,v2_conservative_ranker,46.5,-3.0,1,12.41,0.0,0.0,0.0,56.91,56.91,v3_stability_ranker,neutral,2200.0,-0.0222,0.0092,0.0353,2220.0,2245.5,0.2842,0.0306,kis,,,,,,,,,data/raw/price_114450_20260503_20260831.csv,164,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
440110,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.3,47.3,47.3,56.43,56.43,0,53.31,-2.0,2,6.01,0.0,0.0,0.0,0.0,0,0,47.3,v2_conservative_ranker,43.0,-3.0,1,9.48,0.0,0.82,0.0,49.67,49.67,v3_stability_ranker,price_momentum,62500.0,-0.0126,0.0081,-0.0142,63440.0,63140.0,0.2232,0.0501,kis,,,,,,,,,data/raw/price_440110_20260503_20260831.csv,165,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
445090,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.25,47.25,47.25,53.86,53.86,0,52.89,-2.0,2,5.64,0.0,0.0,0.0,0.0,0,0,47.25,v2_conservative_ranker,46.5,-3.0,1,9.95,0.0,0.32,0.0,54.13,54.13,v3_stability_ranker,neutral,20200.0,-0.0381,-0.0146,0.153,21070.0,20438.5,0.0625,0.047,kis,,,,,,,,,data/raw/price_445090_20260503_20260831.csv,166,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
490470,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.13,47.13,47.13,50.55,50.55,0,52.6,-2.0,2,5.47,0.0,0.0,0.0,0.0,0,0,47.13,v2_conservative_ranker,44.81,-3.0,1,10.16,0.0,0.1,0.0,52.88,52.88,v3_stability_ranker,neutral,15140.0,-0.0143,0.0647,-0.0819,15354.0,16318.5,0.1223,0.0456,kis,,,,,,,,,data/raw/price_490470_20260503_20260831.csv,167,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
137400,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.13,47.13,47.13,53.54,53.54,0,51.83,-2.0,2,4.7,0.0,0.0,0.0,0.0,0,0,47.13,v2_conservative_ranker,46.5,-3.0,1,11.12,0.0,0.0,0.0,55.62,55.62,v3_stability_ranker,neutral,30050.0,0.0033,0.0067,0.0618,29870.0,30887.5,0.2836,0.0392,kis,,,,,,,,,data/raw/price_137400_20260503_20260831.csv,168,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
013360,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.09,47.09,47.09,51.25,51.25,0,50.64,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,47.09,v2_conservative_ranker,48.5,-3.0,1,12.56,0.0,0.0,0.0,59.06,59.06,v3_stability_ranker,neutral,1489.0,-0.0146,0.0164,0.0,1494.0,1497.9,0.0949,0.0296,unknown,일성건설,일성건설,merger,medium_attention,no_risk_noise,,,,data/raw/price_013360_20260801_20260831.csv,169,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
064350,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.08,47.08,47.08,51.92,51.92,0,51.35,-2.0,2,4.27,0.0,0.0,0.0,0.0,0,0,47.08,v2_conservative_ranker,54.5,-3.0,1,11.66,0.0,0.0,0.0,64.16,64.16,v3_stability_ranker,neutral,136400.0,-0.0194,0.0164,0.0202,136820.0,140305.0,0.1377,0.0356,kis,,,,,,,,,data/raw/price_064350_20260503_20260831.csv,170,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
001040,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,47.06,47.06,47.06,51.62,51.62,0,51.26,-2.0,2,4.2,0.0,0.0,0.0,0.0,0,0,47.06,v2_conservative_ranker,48.5,-3.0,1,11.75,0.0,0.0,0.0,58.25,58.25,v3_stability_ranker,neutral,129900.0,-0.0046,0.0212,0.0039,129200.0,132755.0,0.1338,0.035,kis,,,,,,,,,data/raw/price_001040_20260503_20260831.csv,171,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
200230,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.99,46.99,46.99,50.77,50.77,0,50.24,-2.0,2,3.25,0.0,0.0,0.0,0.0,0,0,46.99,v2_conservative_ranker,40.5,-3.0,1,12.94,0.0,0.0,0.0,51.44,51.44,v3_stability_ranker,neutral,2190.0,-0.0267,0.0092,0.0092,2217.0,2239.25,0.0169,0.0271,kis,,,,,,,,,data/raw/price_200230_20260503_20260831.csv,172,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
084870,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.98,46.98,46.98,53.24,53.24,0,51.0,-2.0,2,4.02,0.0,0.0,0.0,0.0,0,0,46.98,v2_conservative_ranker,46.5,-3.0,1,11.97,0.0,0.0,0.0,56.48,56.48,v3_stability_ranker,neutral,2305.0,-0.0315,-0.0274,0.1355,2337.0,2207.0,0.0925,0.0335,kis,,,,,,,,,data/raw/price_084870_20260503_20260831.csv,173,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
297570,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.96,46.96,46.96,51.58,51.58,0,51.14,0.0,0,4.18,0.0,0.0,0.0,0.0,0,0,46.96,v2_conservative_ranker,46.5,-5.0,0,11.78,0.0,0.0,0.0,53.28,53.28,v3_stability_ranker,neutral,869.0,0.0,0.0,0.0611,869.0,865.45,0.0,0.0348,kis,,,,,,,,,data/raw/price_297570_20260503_20260831.csv,174,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
104460,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.76,46.76,46.76,50.47,50.47,0,49.92,-2.0,2,3.17,0.0,0.0,0.0,0.0,0,0,46.76,v2_conservative_ranker,48.5,-3.0,1,13.04,0.0,0.0,0.0,59.54,59.54,v3_stability_ranker,neutral,7770.0,-0.0189,0.0264,-0.049,7818.0,8234.5,0.1537,0.0264,kis,,,,,,,,,data/raw/price_104460_20260503_20260831.csv,175,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
217730,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.4,46.4,46.4,51.94,51.94,0,52.95,-2.0,2,6.55,0.0,0.0,0.0,0.0,0,0,46.4,v2_conservative_ranker,54.5,-3.0,1,8.81,0.0,1.54,0.0,59.77,59.77,v3_stability_ranker,neutral,2350.0,-0.0208,0.024,0.0444,2360.0,2449.0,0.1295,0.0546,kis,,,,,,,,,data/raw/price_217730_20260503_20260831.csv,176,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
307870,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.36,46.36,46.36,83.78,83.78,0,67.0,0.0,2,8.33,13.37,0.94,0.0,0.0,0,0,46.36,v2_conservative_ranker,30.59,2.0,6,-0.41,30.4,3.9,0.0,3.88,3.88,v3_stability_ranker,price_momentum,1223.0,0.0552,0.2354,0.4237,1070.4,983.35,0.9541,0.0694,kis,,,,,,,,,data/raw/price_307870_20260503_20260831.csv,177,False,Broad evaluation pool candidate,360,False,Broad evaluation pool candidate
009420,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,46.07,46.07,46.07,56.67,56.67,0,52.66,-2.0,2,6.59,0.0,0.0,0.0,0.0,0,0,46.07,v2_conservative_ranker,36.1,-3.0,1,4.77,3.28,1.58,0.0,34.0,34.0,v3_stability_ranker,neutral,58400.0,-0.096,-0.0234,0.3456,62260.0,57922.5,0.4166,0.0549,kis,,,,,,,,,data/raw/price_009420_20260503_20260831.csv,178,False,Broad evaluation pool candidate,302,False,Broad evaluation pool candidate
261200,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.89,45.89,45.89,49.95,49.95,0,50.36,-2.0,2,4.48,0.0,0.0,0.0,0.0,0,0,45.89,v2_conservative_ranker,40.5,-3.0,1,11.41,0.0,0.0,0.0,49.91,49.91,v3_stability_ranker,neutral,2505.0,-0.0138,0.0101,0.0101,2532.0,2618.75,0.0277,0.0373,kis,,,,,,,,,data/raw/price_261200_20260503_20260831.csv,179,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
003030,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.8,45.8,45.8,50.79,50.79,0,49.99,-2.0,2,3.49,0.0,0.0,0.0,0.7,0,0,45.8,v2_conservative_ranker,40.5,-3.0,1,12.63,0.0,0.0,1.0,50.13,50.13,v3_stability_ranker,neutral,101900.0,-0.0145,0.0099,0.0,101760.0,105365.0,0.1179,0.0291,unknown,세아제강지주,세아제강지주,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_003030_20260801_20260831.csv,180,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
253450,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.75,45.75,45.75,50.17,50.17,0,50.33,-2.0,2,4.58,0.0,0.0,0.0,0.0,0,0,45.75,v2_conservative_ranker,40.5,-3.0,1,11.27,0.0,0.0,0.0,49.77,49.77,v3_stability_ranker,neutral,21700.0,-0.0136,0.0117,0.0046,21720.0,22772.5,0.0976,0.0382,kis,,,,,,,,,data/raw/price_253450_20260503_20260831.csv,181,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
248070,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.63,45.63,45.63,49.92,49.92,0,49.31,-2.0,2,3.68,0.0,0.0,0.0,0.0,0,0,45.63,v2_conservative_ranker,40.5,-3.0,1,12.39,0.0,0.0,0.0,50.89,50.89,v3_stability_ranker,neutral,13020.0,-0.0211,0.0031,0.0,13180.0,14034.0,0.1133,0.0307,unknown,솔루엠,솔루엠,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_248070_20260801_20260831.csv,182,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
126880,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.6,45.6,45.6,49.43,49.43,0,48.78,-2.0,2,3.18,0.0,0.0,0.0,0.0,0,0,45.6,v2_conservative_ranker,40.5,-3.0,1,13.03,0.0,0.0,0.0,51.52,51.52,v3_stability_ranker,neutral,2490.0,-0.0235,0.004,-0.0178,2534.0,2653.0,0.0942,0.0265,kis,,,,,,,,,data/raw/price_126880_20260503_20260831.csv,183,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
109070,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.39,45.39,45.39,50.51,50.51,0,49.17,0.0,0,3.78,0.0,0.0,0.0,0.0,0,0,45.39,v2_conservative_ranker,43.85,-5.0,0,12.28,0.0,0.0,0.0,51.13,51.13,v3_stability_ranker,neutral,1550.0,0.0,-0.0331,0.0993,1580.8,1566.95,0.0,0.0315,kis,,,,,,,,,data/raw/price_109070_20260503_20260831.csv,184,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
179530,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.31,45.31,45.31,55.16,55.16,0,54.6,-2.0,2,8.34,0.0,0.95,0.0,0.0,0,0,45.31,v2_conservative_ranker,40.44,-3.0,1,6.57,0.0,3.92,0.0,41.1,41.1,v3_stability_ranker,neutral,2480.0,0.004,-0.004,0.2217,2494.0,2295.05,0.0849,0.0695,kis,,,,,,,,,data/raw/price_179530_20260503_20260831.csv,185,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
071050,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.14,45.14,45.14,48.49,48.49,0,49.15,-2.0,2,4.01,0.0,0.0,0.0,0.0,0,0,45.14,v2_conservative_ranker,44.69,-3.0,1,11.99,0.0,0.0,0.0,54.68,54.68,v3_stability_ranker,neutral,189000.0,-0.012,0.0311,-0.0847,190880.0,194040.0,0.159,0.0334,kis,,,,,,,,,data/raw/price_071050_20260503_20260831.csv,186,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
090370,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.13,45.13,45.13,49.52,49.52,0,48.29,-2.0,2,2.46,0.0,0.0,0.0,0.7,0,0,45.13,v2_conservative_ranker,40.5,-3.0,1,13.93,0.0,0.0,1.0,51.42,51.42,v3_stability_ranker,neutral,1113.0,0.0164,-0.0071,0.0,1104.6,1100.05,0.0463,0.0205,unknown,메타랩스,메타랩스,merger,medium_attention,no_risk_noise,,,,data/raw/price_090370_20260801_20260831.csv,187,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
178780,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.08,45.08,45.08,53.41,60.41,-7,56.17,-2.0,2,4.39,0.0,0.0,0.0,4.7,2,0,45.08,v2_conservative_ranker,51.0,-3.0,1,11.51,0.0,0.0,9.2,51.31,51.31,v3_stability_ranker,price_momentum,2440.0,0.0295,0.0317,0.0,2333.0,2233.25,0.15,0.0366,unknown,일월지엠엘,일월지엠엘,paid_in_capital_increase,low_attention,risk_noise_detected,,,,data/raw/price_178780_20260801_20260831.csv,188,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
017040,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,932.0,0.0,0.0,0.0,932.0,932.0,0.0,0.0,unknown,광명전기,광명전기,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_017040_20260801_20260831.csv,189,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
010060,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,44.99,44.99,44.99,56.15,56.15,0,54.44,-2.0,2,6.95,2.51,0.0,0.0,0.0,0,0,44.99,v2_conservative_ranker,34.0,-3.0,1,8.31,6.28,2.06,0.0,31.97,31.97,v3_stability_ranker,neutral,267500.0,-0.0255,-0.0056,0.4057,273700.0,264895.0,0.0829,0.0579,kis,,,,,,,,,data/raw/price_010060_20260503_20260831.csv,190,False,Broad evaluation pool candidate,309,False,Broad evaluation pool candidate
038680,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,44.97,44.97,44.97,53.71,53.71,0,50.72,-2.0,2,5.75,0.0,0.0,0.0,0.0,0,0,44.97,v2_conservative_ranker,43.08,-3.0,1,9.82,0.0,0.46,0.0,50.43,50.43,v3_stability_ranker,neutral,4025.0,-0.0313,-0.0428,0.2015,4086.0,3957.75,0.1294,0.0479,kis,,,,,,,,,data/raw/price_038680_20260503_20260831.csv,191,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
268280,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,44.91,44.91,44.91,48.63,48.63,0,48.77,-2.0,2,3.86,0.0,0.0,0.0,0.0,0,0,44.91,v2_conservative_ranker,40.5,-3.0,1,12.17,0.0,0.0,0.0,50.67,50.67,v3_stability_ranker,neutral,132600.0,-0.0104,-0.0023,0.0,132100.0,126370.0,0.014,0.0322,unknown,미원에스씨,미원에스씨,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_268280_20260801_20260831.csv,192,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
0126Z0,2026-08-31,2026-08-31,2026-08-31,2026-08-31,HOLD,neutral,44.81,44.81,44.81,49.57,49.57,0,50.03,-2.0,2,5.22,0.0,0.0,0.0,0.0,0,0,44.81,v2_conservative_ranker,40.5,-3.0,1,10.48,0.0,0.0,0.0,48.98,48.98,v3_stability_ranker,neutral,373000.0,-0.0013,0.0122,-0.0053,375700.0,389225.0,0.161,0.0435,kis,,,,,,,,,data/raw/price_0126Z0_20260503_20260831.csv,193,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
