stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
297890,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,38.39,38.39,38.39,46.85,46.85,0,44.44,-2.0,2,6.05,0.0,0.0,0.0,0.0,0,0,38.39,v2_conservative_ranker,41.3,-3.0,1,9.44,0.0,0.86,0.0,47.88,47.88,v3_stability_ranker,neutral,1696.0,-0.0242,-0.065,0.0554,1767.4,1696.0,0.6039,0.0504,pykrx,,,,,,,,,data/raw/price_297890_20260421_20260819.csv,197,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
071950,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,38.16,38.16,38.16,47.19,47.19,0,49.94,-2.0,2,9.7,0.0,2.08,0.0,0.0,0,0,38.16,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,5.73,0.0,43.77,43.77,v3_stability_ranker,neutral,1800.0,0.021,-0.0006,0.0286,1758.6,1754.2,0.303,0.0808,pykrx,,,,,,,,,data/raw/price_071950_20260421_20260819.csv,198,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
071200,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,38.06,38.06,38.06,42.51,42.51,0,43.03,0.0,2,6.97,0.0,0.0,0.0,0.0,0,0,38.06,v2_conservative_ranker,38.5,2.0,6,8.29,0.0,2.1,0.0,52.69,52.69,v3_stability_ranker,neutral,9100.0,0.0089,-0.1208,0.0581,9928.0,9088.5,0.9155,0.0581,pykrx,,,,,,,,,data/raw/price_071200_20260421_20260819.csv,199,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
294090,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.6,37.6,37.6,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,7.4,0,0,37.6,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,11.4,38.6,38.6,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_294090_20260421_20260819.csv,200,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
003490,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.56,37.56,37.56,39.79,39.79,0,38.59,0.0,2,3.02,0.0,0.0,0.0,0.0,0,0,37.56,v2_conservative_ranker,33.2,2.0,1,13.22,0.0,0.0,0.0,49.42,49.42,v3_stability_ranker,price_weakness,25050.0,-0.0079,-0.06,-0.0118,25840.0,25985.0,0.8162,0.0252,pykrx,,,,,,,,,data/raw/price_003490_20260421_20260819.csv,201,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
083640,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.45,37.45,37.45,43.41,43.41,0,39.97,0.0,3,5.52,0.0,0.0,0.0,0.0,0,0,37.45,v2_conservative_ranker,33.53,2.0,6,6.1,0.0,0.16,0.0,47.47,47.47,v3_stability_ranker,neutral,1090.0,-0.0848,-0.0871,-0.0294,1217.6,1157.15,1.0323,0.046,pykrx,,,,,,,,,data/raw/price_083640_20260421_20260819.csv,202,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
176750,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.39,37.39,37.39,49.77,49.77,0,50.24,-2.0,2,10.0,0.0,2.85,0.0,0.0,0,0,37.39,v2_conservative_ranker,43.98,-3.0,1,5.0,0.0,6.96,0.0,40.02,40.02,v3_stability_ranker,neutral,6460.0,0.0031,-0.0315,0.1254,6528.0,6396.0,0.4423,0.0885,pykrx,,,,,,,,,data/raw/price_176750_20260421_20260819.csv,203,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
009190,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.29,37.29,37.29,43.12,43.12,0,43.07,-2.0,2,5.78,0.0,0.0,0.0,0.0,0,0,37.29,v2_conservative_ranker,36.45,-3.0,1,9.77,0.0,0.51,0.0,43.71,43.71,v3_stability_ranker,neutral,1690.0,-0.018,-0.0506,-0.0248,1776.0,1708.15,0.3737,0.0482,pykrx,,,,,,,,,data/raw/price_009190_20260421_20260819.csv,204,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
296160,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.27,37.27,37.27,39.18,39.18,0,35.43,2.26,3,3.42,0.0,0.0,0.0,0.0,0,0,37.27,v2_conservative_ranker,29.08,8.0,6,8.72,0.0,0.0,0.0,51.8,51.8,v3_stability_ranker,neutral,2605.0,-0.0458,-0.0696,-0.0746,2725.0,2733.75,1.4529,0.0285,pykrx,,,,,,,,,data/raw/price_296160_20260421_20260819.csv,205,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
082270,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.1,37.1,37.1,42.76,42.76,0,44.12,-2.0,2,7.02,0.0,0.0,0.0,0.0,0,0,37.1,v2_conservative_ranker,38.5,-3.0,1,8.22,0.0,2.16,0.0,42.56,42.56,v3_stability_ranker,neutral,10620.0,-0.0319,-0.1172,0.0892,11398.0,11007.0,0.645,0.0585,pykrx,,,,,,,,,data/raw/price_082270_20260421_20260819.csv,206,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
137400,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.09,37.09,37.09,44.66,44.66,0,43.38,-2.0,2,6.29,0.0,0.0,0.0,0.0,0,0,37.09,v2_conservative_ranker,38.97,-3.0,1,9.14,0.0,1.18,0.0,44.93,44.93,v3_stability_ranker,neutral,29850.0,-0.0083,-0.0941,0.068,31770.0,30295.0,0.6515,0.0524,pykrx,,,,,,,,,data/raw/price_137400_20260421_20260819.csv,207,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
131760,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,37.05,37.05,37.05,49.81,49.81,0,51.32,-2.0,2,10.0,0.0,4.27,0.0,0.0,0,0,37.05,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,9.23,0.0,40.27,40.27,v3_stability_ranker,neutral,1822.0,-0.0314,-0.0204,0.1247,1888.2,1757.95,0.2692,0.1027,pykrx,,,,,,,,,data/raw/price_131760_20260421_20260819.csv,208,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
038880,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.92,36.92,36.92,52.73,56.73,-4,52.92,-2.0,2,7.58,0.0,0.32,0.0,8.1,0,0,36.92,v2_conservative_ranker,47.58,-3.0,1,3.52,0.0,2.91,12.4,33.79,33.79,v3_stability_ranker,price_momentum,3585.0,-0.07,0.0258,-0.076,3770.0,3570.0,0.7111,0.0632,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_038880_20260421_20260819.csv,209,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
248070,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.85,36.85,36.85,37.07,37.07,0,38.46,0.0,3,4.61,0.0,0.0,0.0,0.0,0,0,36.85,v2_conservative_ranker,29.24,2.0,6,11.24,0.0,0.0,0.0,48.48,48.48,v3_stability_ranker,neutral,13300.0,-0.0206,-0.1375,-0.0725,14428.0,14309.5,1.0476,0.0384,pykrx,,,,,,,,,data/raw/price_248070_20260421_20260819.csv,210,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
134790,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.83,36.83,36.83,43.02,43.02,0,40.44,-2.0,2,3.61,0.0,0.0,0.0,0.0,0,0,36.83,v2_conservative_ranker,34.51,-3.0,1,12.48,0.0,0.0,0.0,44.99,44.99,v3_stability_ranker,price_weakness,18780.0,0.0102,-0.0749,-0.0305,19984.0,19557.5,0.508,0.0301,pykrx,,,,,,,,,data/raw/price_134790_20260421_20260819.csv,211,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
019680,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.82,36.82,36.82,36.76,36.76,0,43.16,0.0,0,6.34,0.0,0.0,0.0,0.0,0,0,36.82,v2_conservative_ranker,38.5,-5.0,0,9.08,0.0,1.25,0.0,41.33,41.33,v3_stability_ranker,neutral,1000.0,0.0,-0.1304,0.0616,1007.2,971.15,0.0,0.0528,pykrx,,,,,,,,,data/raw/price_019680_20260421_20260819.csv,212,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
141080,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.54,36.54,36.54,44.17,44.17,0,45.04,-2.0,2,7.91,0.0,0.59,0.0,0.0,0,0,36.54,v2_conservative_ranker,38.5,-3.0,1,7.12,0.0,3.34,0.0,40.27,40.27,v3_stability_ranker,neutral,104400.0,-0.0067,-0.1069,0.1154,110580.0,102840.0,0.613,0.0659,pykrx,,,,,,,,,data/raw/price_141080_20260421_20260819.csv,213,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
065770,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.53,36.53,36.53,41.58,41.58,0,42.55,-2.0,2,6.02,0.0,0.0,0.0,0.0,0,0,36.53,v2_conservative_ranker,36.17,-3.0,1,9.47,0.0,0.83,0.0,42.81,42.81,v3_stability_ranker,neutral,1540.0,-0.0116,-0.0541,-0.0296,1592.0,1550.4,0.2484,0.0502,pykrx,,,,,,,,,data/raw/price_065770_20260421_20260819.csv,214,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
071050,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.41,36.41,36.41,41.74,41.74,0,35.69,3.85,3,6.13,0.0,0.0,0.0,0.0,0,0,36.41,v2_conservative_ranker,28.44,8.0,6,5.33,0.0,0.98,0.0,46.8,46.8,v3_stability_ranker,neutral,183100.0,-0.0444,-0.0757,-0.1639,195780.0,199960.0,1.7692,0.0511,pykrx,,,,,,,,,data/raw/price_071050_20260421_20260819.csv,215,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
001740,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.38,36.38,36.38,40.57,40.57,0,38.69,1.3,3,6.6,0.0,0.0,0.0,0.0,0,0,36.38,v2_conservative_ranker,29.53,8.0,6,4.75,0.0,1.6,0.0,46.68,46.68,v3_stability_ranker,neutral,7060.0,-0.0498,-0.1018,-0.0661,7654.0,7541.5,1.2594,0.055,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_001740_20260421_20260819.csv,216,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
440110,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.2,36.2,36.2,50.84,50.84,0,50.06,-2.0,2,10.0,0.0,3.86,0.0,0.0,0,0,36.2,v2_conservative_ranker,45.0,-3.0,1,1.0,0.0,8.58,0.0,35.42,35.42,v3_stability_ranker,price_momentum,63900.0,-0.0644,0.0306,-0.1765,65140.0,62405.0,0.7678,0.0986,pykrx,,,,,,,,,data/raw/price_440110_20260421_20260819.csv,217,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
064350,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.09,36.09,36.09,42.75,42.75,0,41.55,0.0,2,7.34,0.0,0.12,0.0,0.0,0,0,36.09,v2_conservative_ranker,32.68,2.0,6,3.82,0.0,2.59,0.0,41.9,41.9,v3_stability_ranker,neutral,136300.0,-0.0482,-0.0361,-0.1097,144100.0,141530.0,0.9942,0.0612,pykrx,,,,,,,,,data/raw/price_064350_20260421_20260819.csv,218,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
397030,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,36.05,36.05,36.05,43.0,43.0,0,45.17,-2.0,2,8.24,0.0,0.87,0.0,0.0,0,0,36.05,v2_conservative_ranker,38.5,-3.0,1,6.7,0.0,3.79,0.0,39.4,39.4,v3_stability_ranker,neutral,26300.0,-0.0019,-0.1204,0.1191,27720.0,25854.5,0.6586,0.0687,pykrx,,,,,,,,,data/raw/price_397030_20260421_20260819.csv,219,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
217730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.99,35.99,35.99,39.72,39.72,0,45.66,-2.0,2,8.54,0.0,1.12,0.0,0.0,0,0,35.99,v2_conservative_ranker,38.5,-3.0,1,2.32,0.0,4.19,0.0,34.63,34.63,v3_stability_ranker,neutral,2385.0,-0.0756,-0.1528,0.133,2670.0,2368.2,0.5323,0.0712,pykrx,,,,,,,,,data/raw/price_217730_20260421_20260819.csv,220,False,Broad evaluation pool candidate,224,False,Broad evaluation pool candidate
065650,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.8,35.8,35.8,37.0,37.0,0,39.22,0.55,3,6.97,0.0,0.0,0.0,0.0,0,0,35.8,v2_conservative_ranker,32.0,8.0,6,4.29,0.0,2.1,0.0,48.19,48.19,v3_stability_ranker,neutral,1689.0,-0.0575,-0.0094,-0.1383,1757.6,1785.45,1.111,0.0581,pykrx,,,,,,,,,data/raw/price_065650_20260421_20260819.csv,221,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
001040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.75,35.75,35.75,36.47,36.47,0,35.04,2.03,3,4.32,0.0,0.0,0.0,0.0,0,0,35.75,v2_conservative_ranker,27.82,8.0,6,11.6,0.0,0.0,0.0,53.42,53.42,v3_stability_ranker,neutral,122800.0,-0.0323,-0.0957,-0.0561,132740.0,133640.0,1.4069,0.036,pykrx,,,,,,,,,data/raw/price_001040_20260421_20260819.csv,222,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
126880,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.59,35.59,35.59,37.38,37.38,0,39.59,-2.0,2,4.0,0.0,0.0,0.0,0.0,0,0,35.59,v2_conservative_ranker,32.5,-3.0,1,8.0,0.0,0.0,0.0,38.5,38.5,v3_stability_ranker,neutral,2610.0,-0.0404,-0.1092,-0.0404,2794.0,2682.25,0.2744,0.0333,pykrx,,,,,,,,,data/raw/price_126880_20260421_20260819.csv,223,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
229000,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.56,35.56,35.56,50.21,50.21,0,46.83,-2.0,2,5.27,0.0,0.0,6.0,0.0,0,0,35.56,v2_conservative_ranker,40.76,-3.0,1,6.42,0.0,0.0,9.0,36.17,36.17,v3_stability_ranker,neutral,1733.0,-0.0468,-0.0718,0.1431,1801.8,1654.65,0.4368,0.0439,pykrx,,,,,,6,2,2,data/raw/price_229000_20260421_20260819.csv,224,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
114190,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.48,35.48,35.48,44.06,44.06,0,44.77,-2.0,2,8.34,0.0,0.95,0.0,0.0,0,0,35.48,v2_conservative_ranker,39.19,-3.0,1,2.57,0.0,3.92,0.0,35.84,35.84,v3_stability_ranker,neutral,8650.0,-0.0453,-0.0914,0.1076,9424.0,8405.0,0.4625,0.0695,pykrx,,,,,,,,,data/raw/price_114190_20260421_20260819.csv,225,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
321370,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.22,35.22,35.22,86.32,86.32,0,63.14,0.0,3,10.0,11.11,9.81,0.0,0.0,0,0,35.22,v2_conservative_ranker,49.0,-9.0,4,-2.0,18.96,20.78,0.0,2.26,2.26,v3_stability_ranker,price_momentum,1558.0,0.1875,0.0104,0.1456,1389.2,1296.35,5.7118,0.0874,pykrx,,,,,,,,,data/raw/price_321370_20260421_20260819.csv,226,False,Broad evaluation pool candidate,284,False,Broad evaluation pool candidate
389680,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,35.02,35.02,35.02,35.79,38.79,-3,44.62,-2.0,2,7.42,0.0,0.18,0.0,0.0,2,0,35.02,v2_conservative_ranker,42.5,-3.0,1,4.73,0.0,2.69,2.0,40.54,40.54,v3_stability_ranker,neutral,1130.0,0.0153,0.0162,-0.225,1136.8,1312.4,0.2244,0.0618,unknown,유디엠텍,유디엠텍,disclosure_violation,,,,,,data/raw/price_389680_20260720_20260819.csv,227,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
009540,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.8,34.8,34.8,40.09,40.09,0,40.21,-2.0,2,5.41,0.0,0.0,0.0,0.0,0,0,34.8,v2_conservative_ranker,37.77,-3.0,1,10.23,0.0,0.02,0.0,45.99,45.99,v3_stability_ranker,neutral,367000.0,-0.02,-0.0779,0.0858,375900.0,377275.0,0.683,0.0451,pykrx,,,,,,,,,data/raw/price_009540_20260421_20260819.csv,228,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
163730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.46,34.46,34.46,49.18,49.18,0,47.0,-2.0,2,10.0,0.0,2.54,0.0,0.0,0,0,34.46,v2_conservative_ranker,39.66,-3.0,1,5.0,0.0,6.46,0.0,36.2,36.2,v3_stability_ranker,neutral,9300.0,-0.0211,-0.0855,0.1954,9844.0,8840.5,0.6608,0.0854,pykrx,,,,,,,,,data/raw/price_163730_20260421_20260819.csv,229,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
000500,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.39,34.39,34.39,47.94,47.94,0,48.88,-2.0,2,10.0,0.0,4.49,0.0,0.0,0,0,34.39,v2_conservative_ranker,37.21,-3.0,1,5.0,0.0,9.58,0.0,30.62,30.62,v3_stability_ranker,price_momentum,157800.0,-0.0289,0.0038,-0.1287,163280.0,159395.0,0.3317,0.1049,pykrx,,,,,,,,,data/raw/price_000500_20260421_20260819.csv,230,False,Broad evaluation pool candidate,240,False,Broad evaluation pool candidate
216080,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.28,34.28,34.28,33.59,33.59,0,35.59,0.0,2,3.31,0.0,0.0,0.0,0.0,0,0,34.28,v2_conservative_ranker,30.0,2.0,1,12.86,0.0,0.0,0.0,45.86,45.86,v3_stability_ranker,neutral,4050.0,-0.0357,-0.1079,-0.0403,4219.0,4288.5,0.8594,0.0276,pykrx,,,,,,,,,data/raw/price_216080_20260421_20260819.csv,231,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
148250,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.2,34.2,34.2,30.11,33.11,-3,35.0,4.4,3,6.2,0.0,0.0,0.0,0.0,2,0,34.2,v2_conservative_ranker,26.5,5.0,6,6.24,0.0,1.07,2.0,40.67,40.67,v3_stability_ranker,neutral,1460.0,0.0224,-0.2663,-0.3209,1639.8,1865.8,1.8807,0.0517,unknown,알엔투테크놀로지,알엔투테크놀로지,disclosure_violation,,,,,,data/raw/price_148250_20260720_20260819.csv,232,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
309930,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.06,34.06,34.06,44.45,44.45,0,46.39,-2.0,2,10.0,0.0,2.33,0.0,0.0,0,0,34.06,v2_conservative_ranker,40.06,-3.0,1,5.0,0.0,6.13,0.0,36.93,36.93,v3_stability_ranker,neutral,937.0,-0.0074,-0.0805,0.1539,972.4,916.5,0.1338,0.0833,pykrx,,,,,,,,,data/raw/price_309930_20260421_20260819.csv,233,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
302430,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.04,34.04,34.04,38.68,38.68,0,40.58,-2.0,2,6.54,0.0,0.0,0.0,0.0,0,0,34.04,v2_conservative_ranker,31.93,-3.0,1,8.82,0.0,1.52,0.0,37.23,37.23,v3_stability_ranker,neutral,5130.0,-0.0039,-0.0465,-0.1078,5388.0,5141.5,0.3609,0.0545,pykrx,,,,,,,,,data/raw/price_302430_20260421_20260819.csv,234,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
407400,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,34.03,34.03,34.03,39.47,39.47,0,38.64,-2.0,2,4.61,0.0,0.0,0.0,0.0,0,0,34.03,v2_conservative_ranker,30.81,-3.0,1,11.24,0.0,0.0,0.0,40.05,40.05,v3_stability_ranker,neutral,1907.0,-0.031,-0.0832,-0.0675,2006.0,1959.85,0.5003,0.0384,pykrx,,,,,,,,,data/raw/price_407400_20260421_20260819.csv,235,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
348340,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.92,33.92,33.92,50.45,50.45,0,49.83,-2.0,2,8.68,0.0,1.23,6.0,0.0,0,0,33.92,v2_conservative_ranker,46.5,-3.0,1,6.15,0.0,4.37,13.5,32.79,32.79,v3_stability_ranker,neutral,20500.0,-0.0376,-0.0097,0.0513,21480.0,19556.45,0.6801,0.0723,pykrx,,,,,,9,3,3,data/raw/price_348340_20260421_20260819.csv,236,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
189330,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.85,33.85,33.85,68.8,68.8,0,62.61,-2.0,2,10.0,15.0,3.76,0.0,0.0,0,0,33.85,v2_conservative_ranker,43.0,-3.0,1,2.0,22.0,8.42,0.0,12.58,12.58,v3_stability_ranker,price_momentum,17490.0,0.0361,0.0361,0.9564,17030.0,12170.5,0.5315,0.0976,pykrx,,,,,,,,,data/raw/price_189330_20260421_20260819.csv,237,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
263750,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.56,33.56,33.56,28.63,28.63,0,34.22,1.78,3,5.44,0.0,0.0,0.0,0.0,0,0,33.56,v2_conservative_ranker,26.42,8.0,6,10.21,0.0,0.05,0.0,50.58,50.58,v3_stability_ranker,price_weakness,30700.0,0.0049,-0.168,-0.0795,31110.0,33527.5,1.3551,0.0453,pykrx,,,,,,,,,data/raw/price_263750_20260421_20260819.csv,238,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
488900,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.55,33.55,33.55,41.56,41.56,0,47.0,-2.0,2,10.0,0.41,3.04,0.0,0.0,0,0,33.55,v2_conservative_ranker,27.63,-3.0,1,-2.0,3.96,7.26,0.0,12.4,12.4,v3_stability_ranker,neutral,9990.0,-0.0431,-0.1425,0.3592,10904.0,9048.5,0.3014,0.0904,pykrx,,,,,,,,,data/raw/price_488900_20260421_20260819.csv,239,False,Broad evaluation pool candidate,276,False,Broad evaluation pool candidate
297570,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.43,33.43,33.43,38.68,38.68,0,39.5,-2.0,2,6.07,0.0,0.0,0.0,0.0,0,0,33.43,v2_conservative_ranker,30.9,-3.0,1,5.41,0.0,0.9,0.0,33.41,33.41,v3_stability_ranker,neutral,870.0,-0.0735,-0.045,-0.1429,919.0,864.45,0.5644,0.0506,pykrx,,,,,,,,,data/raw/price_297570_20260421_20260819.csv,240,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
010140,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.33,33.33,33.33,36.83,36.83,0,38.43,-2.0,2,5.1,0.0,0.0,0.0,0.0,0,0,33.33,v2_conservative_ranker,33.6,-3.0,1,10.62,0.0,0.0,0.0,42.23,42.23,v3_stability_ranker,neutral,20600.0,-0.0306,-0.055,-0.0306,21580.0,21697.5,0.685,0.0425,pykrx,,,,,,,,,data/raw/price_010140_20260421_20260819.csv,241,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
340810,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.32,33.32,33.32,53.71,57.71,-4,53.19,-2.0,2,4.97,6.8,0.0,0.0,8.1,0,0,33.32,v2_conservative_ranker,32.5,-3.0,1,7.79,10.0,0.0,12.4,15.89,15.89,v3_stability_ranker,neutral,3520.0,-0.0276,-0.0181,0.5011,3647.0,3160.25,0.2768,0.0414,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_340810_20260421_20260819.csv,242,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
006490,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.26,33.26,33.26,30.19,30.19,0,39.0,0.0,0,5.74,0.0,0.0,0.0,0.0,0,0,33.26,v2_conservative_ranker,32.0,-5.0,0,9.83,0.0,0.45,0.0,36.38,36.38,v3_stability_ranker,neutral,898.0,0.0,0.0,-0.1807,898.0,925.8,0.0,0.0478,pykrx,,,,,,,,,data/raw/price_006490_20260421_20260819.csv,243,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
088790,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.07,33.07,33.07,32.65,32.65,0,32.93,0.0,3,2.86,0.0,0.0,0.0,0.0,0,0,33.07,v2_conservative_ranker,25.26,2.0,6,13.43,0.0,0.0,0.0,46.69,46.69,v3_stability_ranker,price_weakness,2125.0,-0.0116,-0.0938,-0.1164,2221.0,2299.5,1.0379,0.0238,pykrx,,,,,,,,,data/raw/price_088790_20260421_20260819.csv,244,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
027040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,33.01,33.01,33.01,39.57,39.57,0,41.27,-2.0,2,7.78,0.0,0.48,0.0,0.0,0,0,33.01,v2_conservative_ranker,33.13,-3.0,1,3.28,0.0,3.17,0.0,31.24,31.24,v3_stability_ranker,neutral,1843.0,-0.0899,-0.0921,0.0077,2008.6,1879.3,0.4785,0.0648,pykrx,,,,,,,,,data/raw/price_027040_20260421_20260819.csv,245,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
