stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
005690,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.76,53.76,53.76,64.92,64.92,0,59.78,-2.0,2,6.02,0.0,0.0,0.0,0.0,0,0,53.76,v2_conservative_ranker,46.57,-3.0,1,9.47,0.0,0.83,0.0,53.21,53.21,v3_stability_ranker,neutral,11170.0,0.0285,0.0478,0.2751,10966.0,11245.0,0.527,0.0502,pykrx,,,,,,,,,data/raw/price_005690_20260430_20260828.csv,99,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
001040,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.71,53.71,53.71,60.99,60.99,0,58.03,-2.0,2,4.32,0.0,0.0,0.0,0.0,0,0,53.71,v2_conservative_ranker,54.5,-3.0,1,11.6,0.0,0.0,0.0,64.1,64.1,v3_stability_ranker,neutral,130200.0,0.0284,0.0734,0.0483,128600.0,132715.0,0.4731,0.036,pykrx,,,,,,,,,data/raw/price_001040_20260430_20260828.csv,100,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
025950,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.63,53.63,53.63,60.52,60.52,0,57.19,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,53.63,v2_conservative_ranker,54.5,-3.0,1,12.56,0.0,0.0,0.0,65.06,65.06,v3_stability_ranker,neutral,10600.0,0.0047,0.0321,0.1422,10426.0,10729.5,0.1931,0.0296,pykrx,,,,,,,,,data/raw/price_025950_20260430_20260828.csv,101,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
028100,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.61,53.61,53.61,62.42,59.42,3,54.23,-2.0,2,1.62,0.0,0.0,0.0,0.0,0,1,53.61,v2_conservative_ranker,54.5,-3.0,1,14.97,0.0,0.0,0.0,67.47,67.47,v3_stability_ranker,neutral,17730.0,0.012,0.032,0.0579,17590.0,17694.5,0.446,0.0135,unknown,동아지질,동아지질,supply_contract,,,,,,data/raw/price_028100_20260729_20260828.csv,102,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
086820,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.59,53.59,53.59,66.13,66.13,0,59.15,-2.0,2,5.56,0.0,0.0,0.0,0.0,0,0,53.59,v2_conservative_ranker,49.0,-3.0,1,10.05,0.0,0.21,0.0,56.85,56.85,v3_stability_ranker,price_momentum,6740.0,-0.0103,0.0015,0.1763,6996.0,6482.0,0.2995,0.0463,pykrx,,,,,,,,,data/raw/price_086820_20260430_20260828.csv,103,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
402490,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.57,53.57,53.57,64.82,64.82,0,61.43,-2.0,2,7.56,0.0,0.3,0.0,0.0,0,0,53.57,v2_conservative_ranker,45.93,-3.0,1,7.55,0.66,2.88,0.0,47.94,47.94,v3_stability_ranker,neutral,6790.0,-0.0145,0.0643,0.2933,6646.0,6924.0,0.449,0.063,pykrx,,,,,,,,,data/raw/price_402490_20260430_20260828.csv,104,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
095270,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.53,53.53,53.53,60.53,60.53,0,57.56,-2.0,2,4.03,0.0,0.0,0.0,0.0,0,0,53.53,v2_conservative_ranker,54.5,-3.0,1,11.96,0.0,0.0,0.0,64.46,64.46,v3_stability_ranker,neutral,4150.0,-0.0095,0.0414,0.1262,4115.0,4228.25,0.2408,0.0336,pykrx,,,,,,,,,data/raw/price_095270_20260430_20260828.csv,105,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
028050,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.43,53.43,53.43,69.86,69.86,0,62.53,-2.0,2,4.1,0.0,0.0,6.0,0.0,0,1,53.43,v2_conservative_ranker,54.5,-3.0,1,11.87,0.0,0.0,9.0,55.37,55.37,v3_stability_ranker,neutral,48550.0,-0.0309,0.0753,0.1841,47510.0,47780.0,0.7568,0.0342,pykrx,,,,,,6,2,2,data/raw/price_028050_20260430_20260828.csv,106,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
038680,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.43,53.43,53.43,68.61,68.61,0,59.12,-2.0,2,5.69,0.0,0.0,0.0,0.0,0,0,53.43,v2_conservative_ranker,40.32,-3.0,1,9.89,0.83,0.38,0.0,47.0,47.0,v3_stability_ranker,price_momentum,4175.0,0.0283,0.0012,0.2966,4126.0,3925.0,0.5389,0.0474,pykrx,,,,,,,,,data/raw/price_038680_20260430_20260828.csv,107,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
004380,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.33,53.33,53.33,61.83,61.83,0,56.98,-2.0,2,3.66,0.0,0.0,0.0,0.0,0,0,53.33,v2_conservative_ranker,54.5,-3.0,1,12.43,0.0,0.0,0.0,64.92,64.92,v3_stability_ranker,neutral,8330.0,-0.0072,0.0221,0.165,8336.0,8500.5,0.4028,0.0305,pykrx,,,,,,,,,data/raw/price_004380_20260430_20260828.csv,108,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
054220,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.33,53.33,53.33,68.99,68.99,0,59.25,-2.0,2,5.92,0.0,0.0,0.0,0.0,0,0,53.33,v2_conservative_ranker,41.27,-3.0,1,9.61,0.0,0.69,0.0,48.19,48.19,v3_stability_ranker,price_momentum,1631.0,0.0213,0.0025,0.2693,1584.6,1583.55,0.6111,0.0493,pykrx,,,,,,,,,data/raw/price_054220_20260430_20260828.csv,109,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
159910,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.22,53.22,53.22,62.17,62.17,0,55.72,-2.0,2,2.51,0.0,0.0,0.0,0.0,0,0,53.22,v2_conservative_ranker,57.0,-3.0,1,13.87,0.0,0.0,0.0,68.86,68.86,v3_stability_ranker,price_momentum,3185.0,-0.026,0.0159,0.0324,3214.0,3199.75,0.1756,0.0209,pykrx,,,,,,,,,data/raw/price_159910_20260430_20260828.csv,110,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
019570,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.2,53.2,53.2,65.14,65.14,0,59.22,-2.0,2,6.02,0.0,0.0,0.0,0.0,0,0,53.2,v2_conservative_ranker,49.0,-3.0,1,9.47,0.0,0.83,0.0,55.64,55.64,v3_stability_ranker,price_momentum,2770.0,0.0128,0.0091,0.1518,2701.0,2654.5,0.276,0.0502,pykrx,,,,,,,,,data/raw/price_019570_20260430_20260828.csv,111,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
178320,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.04,53.04,53.04,78.63,78.63,0,67.0,0.0,3,7.68,2.88,0.4,6.0,0.0,0,0,53.04,v2_conservative_ranker,44.21,2.0,6,3.4,6.7,3.04,13.5,32.37,32.37,v3_stability_ranker,price_momentum,39450.0,-0.0459,0.0883,0.414,38910.0,37092.5,1.0331,0.064,pykrx,,,,,,9,3,3,data/raw/price_178320_20260430_20260828.csv,112,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
268280,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.02,53.02,53.02,65.31,65.31,0,57.14,-2.0,2,4.12,0.0,0.0,0.0,0.0,0,0,53.02,v2_conservative_ranker,57.0,-3.0,1,11.86,0.0,0.0,0.0,66.86,66.86,v3_stability_ranker,price_momentum,133600.0,0.0253,0.0167,0.0705,132080.0,125875.0,0.5913,0.0343,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_268280_20260430_20260828.csv,113,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
031860,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_031860_20260430_20260828.csv,114,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
066790,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066790_20260430_20260828.csv,115,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-28,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,pykrx,,,,,,,,,data/raw/price_230360_20260430_20260828.csv,116,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
009420,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.72,52.72,52.72,82.7,82.7,0,67.0,-2.0,2,6.28,8.0,0.0,0.0,0.0,0,0,52.72,v2_conservative_ranker,39.0,-3.0,1,6.16,12.14,1.17,0.0,29.85,29.85,v3_stability_ranker,price_momentum,64300.0,0.0,0.1381,0.6487,62480.0,57157.5,0.6864,0.0523,pykrx,,,,,,,,,data/raw/price_009420_20260430_20260828.csv,117,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
0009K0,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.53,52.53,52.53,69.79,69.79,0,61.04,-2.0,2,6.41,2.1,0.0,0.0,0.0,0,0,52.53,v2_conservative_ranker,44.82,-3.0,1,8.99,5.83,1.34,0.0,44.64,44.64,v3_stability_ranker,price_momentum,25000.0,-0.0272,0.0204,0.3966,25610.0,25270.0,0.5154,0.0534,pykrx,,,,,,,,,data/raw/price_0009K0_20260430_20260828.csv,118,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
255220,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.46,52.46,52.46,63.22,63.22,0,57.47,-2.0,2,5.02,0.0,0.0,0.0,0.0,0,0,52.46,v2_conservative_ranker,54.5,-3.0,1,10.73,0.0,0.0,0.0,63.23,63.23,v3_stability_ranker,neutral,1265.0,-0.0262,0.0293,0.1584,1257.2,1312.1,0.7583,0.0418,pykrx,,,,,,,,,data/raw/price_255220_20260430_20260828.csv,119,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
001260,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.32,52.32,52.32,60.16,60.16,0,55.95,-2.0,2,3.62,0.0,0.0,0.0,0.0,0,0,52.32,v2_conservative_ranker,54.5,-3.0,1,12.47,0.0,0.0,0.0,64.97,64.97,v3_stability_ranker,neutral,7820.0,0.009,0.0222,0.135,7710.0,7721.5,0.3681,0.0302,pykrx,,,,,,,,,data/raw/price_001260_20260430_20260828.csv,120,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
006360,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.29,52.29,52.29,78.51,78.51,0,67.0,-2.0,2,6.71,8.0,0.0,0.0,0.0,0,0,52.29,v2_conservative_ranker,39.0,-3.0,1,5.62,10.0,1.74,0.0,30.87,30.87,v3_stability_ranker,price_momentum,37100.0,0.0054,0.1158,0.6674,36140.0,33320.0,0.4193,0.0559,pykrx,,,,,,,,,data/raw/price_006360_20260430_20260828.csv,121,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
267250,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.16,52.16,52.16,60.93,60.93,0,55.05,-2.0,2,2.89,0.0,0.0,0.0,0.0,0,0,52.16,v2_conservative_ranker,54.5,-3.0,1,13.38,0.0,0.0,0.0,65.89,65.89,v3_stability_ranker,neutral,217000.0,0.0046,0.0188,0.1191,215500.0,219485.0,0.5837,0.0241,pykrx,,,,,,,,,data/raw/price_267250_20260430_20260828.csv,122,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
296160,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,52.0,52.0,52.0,58.6,58.6,0,52.3,0.0,2,2.3,0.0,0.0,0.0,0.0,0,0,52.0,v2_conservative_ranker,48.5,2.0,6,14.12,0.0,0.0,0.0,70.62,70.62,v3_stability_ranker,neutral,2725.0,-0.0233,0.0381,-0.0145,2705.0,2714.5,0.9058,0.0192,pykrx,,,,,,,,,data/raw/price_296160_20260430_20260828.csv,123,False,Broad evaluation pool candidate,21,False,Broad evaluation pool candidate
100840,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.7,51.7,51.7,85.82,85.82,0,67.0,0.0,2,5.92,11.38,0.0,0.0,0.0,0,0,51.7,v2_conservative_ranker,28.22,2.0,6,6.61,24.91,0.69,0.0,17.23,17.23,v3_stability_ranker,price_momentum,32550.0,0.0046,0.2568,0.4629,30390.0,28240.0,0.9585,0.0493,pykrx,,,,,,,,,data/raw/price_100840_20260430_20260828.csv,124,False,Broad evaluation pool candidate,290,False,Broad evaluation pool candidate
115530,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.67,51.67,51.67,72.35,72.35,0,64.36,-2.0,2,6.05,6.64,0.0,0.0,0.0,0,0,51.67,v2_conservative_ranker,43.0,-3.0,1,9.44,10.0,0.86,0.0,39.58,39.58,v3_stability_ranker,price_momentum,2950.0,-0.0117,0.0536,0.4975,2994.0,2698.75,0.3385,0.0504,pykrx,,,,,,,,,data/raw/price_115530_20260430_20260828.csv,125,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
104460,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.6,51.6,51.6,56.24,56.24,0,54.78,-2.0,2,3.18,0.0,0.0,0.0,0.0,0,0,51.6,v2_conservative_ranker,48.5,-3.0,1,13.03,0.0,0.0,0.0,59.52,59.52,v3_stability_ranker,neutral,7910.0,0.0141,0.0617,-0.0112,7776.0,8254.0,0.2129,0.0265,pykrx,,,,,,,,,data/raw/price_104460_20260430_20260828.csv,126,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
006260,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.37,51.37,51.37,65.34,65.34,0,61.13,-2.0,2,7.52,1.97,0.27,0.0,0.0,0,0,51.37,v2_conservative_ranker,42.42,-3.0,1,7.59,5.68,2.83,0.0,39.5,39.5,v3_stability_ranker,neutral,311500.0,-0.0048,0.0613,0.3937,300200.0,311925.0,0.5806,0.0627,pykrx,,,,,,,,,data/raw/price_006260_20260430_20260828.csv,127,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
007460,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.37,51.37,51.37,60.65,60.65,0,57.76,-2.0,2,6.38,0.0,0.0,0.0,0.0,0,0,51.37,v2_conservative_ranker,54.5,-3.0,1,9.02,0.0,1.31,0.0,60.21,60.21,v3_stability_ranker,neutral,2375.0,0.0042,0.0417,0.131,2449.0,2504.0,0.5424,0.0532,pykrx,,,,,,,,,data/raw/price_007460_20260430_20260828.csv,128,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
007570,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.25,51.25,51.25,58.36,58.36,0,53.33,-2.0,2,2.08,0.0,0.0,0.0,0.0,0,0,51.25,v2_conservative_ranker,54.5,-3.0,1,14.41,0.0,0.0,0.0,66.91,66.91,v3_stability_ranker,neutral,8520.0,0.0131,0.0265,0.048,8444.0,8526.0,0.5068,0.0173,pykrx,,,,,,,,,data/raw/price_007570_20260430_20260828.csv,129,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
010140,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,51.23,51.23,51.23,59.03,59.03,0,54.06,-2.0,2,2.83,0.0,0.0,0.0,0.0,0,0,51.23,v2_conservative_ranker,54.5,-3.0,1,13.46,0.0,0.0,0.0,65.96,65.96,v3_stability_ranker,neutral,21050.0,0.0024,0.0421,0.0243,20660.0,21340.0,0.6612,0.0236,pykrx,,,,,,,,,data/raw/price_010140_20260430_20260828.csv,130,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
354200,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.95,50.95,50.95,58.8,58.8,0,57.93,-2.0,2,6.97,0.0,0.0,0.0,0.0,0,0,50.95,v2_conservative_ranker,54.5,-3.0,1,8.29,0.0,2.1,0.0,58.69,58.69,v3_stability_ranker,neutral,1754.0,-0.0135,0.0354,0.1539,1754.6,1843.65,0.2299,0.0581,pykrx,,,,,,,,,data/raw/price_354200_20260430_20260828.csv,131,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
013720,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.87,50.87,50.87,60.54,60.54,0,54.16,-2.0,2,3.29,0.0,0.0,0.0,0.0,0,0,50.87,v2_conservative_ranker,46.5,-3.0,1,12.89,0.0,0.0,0.0,57.39,57.39,v3_stability_ranker,neutral,2355.0,-0.0146,-0.0084,0.2114,2398.0,2308.45,0.3529,0.0274,pykrx,,,,,,,,,data/raw/price_013720_20260430_20260828.csv,132,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
340810,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.83,50.83,50.83,62.2,62.2,0,54.45,-2.0,2,3.62,0.0,0.0,0.0,0.0,0,0,50.83,v2_conservative_ranker,46.5,-3.0,1,12.47,0.0,0.0,0.0,56.97,56.97,v3_stability_ranker,neutral,3620.0,0.0154,-0.0055,0.2189,3546.0,3476.5,0.6288,0.0302,pykrx,,,,,,,,,data/raw/price_340810_20260430_20260828.csv,133,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
115160,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.8,50.8,50.8,57.7,57.7,0,55.77,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,50.8,v2_conservative_ranker,54.5,-3.0,1,6.79,0.0,0.0,0.0,59.29,59.29,v3_stability_ranker,neutral,5290.0,-0.052,0.0496,0.0517,5224.0,5371.5,0.3831,0.0414,pykrx,,,,,,,,,data/raw/price_115160_20260430_20260828.csv,134,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
490470,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.78,50.78,50.78,63.94,63.94,0,62.27,-2.0,2,9.54,0.0,1.95,0.0,0.0,0,0,50.78,v2_conservative_ranker,54.5,-3.0,1,5.07,0.0,5.52,0.0,52.05,52.05,v3_stability_ranker,neutral,15200.0,-0.0343,0.0727,0.1866,15138.0,16378.0,0.5478,0.0795,pykrx,,,,,,,,,data/raw/price_490470_20260430_20260828.csv,135,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
376270,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.7,50.7,50.7,59.6,59.6,0,54.01,0.0,2,5.32,0.0,0.0,0.0,0.0,0,0,50.7,v2_conservative_ranker,46.5,2.0,1,10.36,0.0,0.0,0.0,59.86,59.86,v3_stability_ranker,neutral,40300.0,0.0254,0.005,0.1289,39940.0,41652.5,0.8483,0.0443,pykrx,,,,,,,,,data/raw/price_376270_20260430_20260828.csv,136,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
445090,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.66,50.66,50.66,66.92,66.92,0,60.96,-2.0,2,7.34,2.83,0.12,0.0,0.0,0,0,50.66,v2_conservative_ranker,44.25,-3.0,1,7.82,6.65,2.59,0.0,40.82,40.82,v3_stability_ranker,price_momentum,20800.0,-0.0303,0.0196,0.413,21090.0,20294.5,0.1796,0.0612,pykrx,,,,,,,,,data/raw/price_445090_20260430_20260828.csv,137,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
010960,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.51,50.51,50.51,59.22,59.22,0,53.18,-2.0,2,2.66,0.0,0.0,0.0,0.0,0,0,50.51,v2_conservative_ranker,46.5,-3.0,1,13.67,0.0,0.0,0.0,58.17,58.17,v3_stability_ranker,neutral,3125.0,0.0032,0.0146,0.0776,3106.0,3119.5,0.6839,0.0222,pykrx,,,,,,,,,data/raw/price_010960_20260430_20260828.csv,138,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
378800,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.38,50.38,50.38,65.35,65.35,0,63.0,-2.0,2,10.0,0.0,2.62,0.0,0.0,0,0,50.38,v2_conservative_ranker,48.44,-3.0,1,1.0,0.0,6.59,0.0,40.85,40.85,v3_stability_ranker,neutral,507.0,0.0411,0.0833,0.2217,479.4,484.2,0.5028,0.0862,pykrx,,,,,,,,,data/raw/price_378800_20260430_20260828.csv,139,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
234300,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.37,50.37,50.37,57.47,57.47,0,55.03,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,50.37,v2_conservative_ranker,54.5,-3.0,1,11.18,0.0,0.0,0.0,63.68,63.68,v3_stability_ranker,neutral,2775.0,0.0128,0.0374,0.0653,2737.0,2766.25,0.3912,0.0388,pykrx,,,,,,,,,data/raw/price_234300_20260430_20260828.csv,140,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
215380,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.32,50.32,50.32,56.86,56.86,0,50.87,0.0,3,3.55,0.0,0.0,0.0,0.0,0,0,50.32,v2_conservative_ranker,48.5,2.0,6,12.56,0.0,0.0,0.0,69.06,69.06,v3_stability_ranker,neutral,2175.0,0.0069,0.0235,-0.0136,2189.0,2273.0,1.0251,0.0296,pykrx,,,,,,,,,data/raw/price_215380_20260430_20260828.csv,141,False,Broad evaluation pool candidate,26,False,Broad evaluation pool candidate
080420,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.07,50.07,50.07,59.3,59.3,0,54.82,-2.0,2,4.75,0.0,0.0,0.0,0.0,0,0,50.07,v2_conservative_ranker,46.5,-3.0,1,11.06,0.0,0.0,0.0,55.56,55.56,v3_stability_ranker,neutral,1643.0,-0.0036,-0.0018,0.2179,1644.0,1642.55,0.2394,0.0396,pykrx,,,,,,,,,data/raw/price_080420_20260430_20260828.csv,142,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
187660,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.01,50.01,50.01,74.06,74.06,0,61.45,1.55,3,8.58,6.26,1.15,0.0,0.0,0,0,50.01,v2_conservative_ranker,39.63,8.0,6,2.28,15.51,4.24,0.0,36.15,36.15,v3_stability_ranker,neutral,4215.0,0.059,0.2582,0.127,3790.0,4034.0,1.3101,0.0715,pykrx,,,,,,,,,data/raw/price_187660_20260430_20260828.csv,143,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
900300,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.0,50.0,50.0,96.59,96.59,0,71.0,5.88,3,10.0,15.0,4.89,0.0,0.0,0,0,50.0,v2_conservative_ranker,39.0,5.0,6,-2.0,24.63,10.44,0.0,12.93,12.93,v3_stability_ranker,price_momentum,3650.0,0.0519,0.1353,1.1856,3579.0,2653.05,2.177,0.1089,pykrx,,,,,,,,,data/raw/price_900300_20260430_20260828.csv,144,False,Broad evaluation pool candidate,300,False,Broad evaluation pool candidate
248070,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,50.0,50.0,50.0,57.33,57.33,0,54.0,-2.0,2,4.0,0.0,0.0,0.0,0.0,0,0,50.0,v2_conservative_ranker,54.5,-3.0,1,12.0,0.0,0.0,0.0,64.5,64.5,v3_stability_ranker,neutral,13180.0,0.0038,0.0362,0.0394,13148.0,14054.5,0.5112,0.0333,pykrx,,,,,,,,,data/raw/price_248070_20260430_20260828.csv,145,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
001630,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,49.76,49.76,49.76,56.72,56.72,0,51.38,-2.0,2,1.62,0.0,0.0,0.0,0.0,0,0,49.76,v2_conservative_ranker,46.5,-3.0,1,14.97,0.0,0.0,0.0,59.48,59.48,v3_stability_ranker,neutral,39200.0,0.0026,0.0142,0.0275,39120.0,39457.5,0.5451,0.0135,pykrx,,,,,,,,,data/raw/price_001630_20260430_20260828.csv,146,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
333620,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,49.69,49.69,49.69,56.15,56.15,0,51.95,-2.0,2,2.27,0.0,0.0,0.0,0.0,0,0,49.69,v2_conservative_ranker,46.5,-3.0,1,14.16,0.0,0.0,0.0,58.66,58.66,v3_stability_ranker,neutral,5460.0,-0.0091,0.0092,0.0581,5406.0,5520.0,0.3699,0.0189,pykrx,,,,,,,,,data/raw/price_333620_20260430_20260828.csv,147,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
253450,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,49.67,49.67,49.67,56.83,56.83,0,54.28,-2.0,2,4.61,0.0,0.0,0.0,0.0,0,0,49.67,v2_conservative_ranker,54.5,-3.0,1,11.24,0.0,0.0,0.0,63.74,63.74,v3_stability_ranker,neutral,21950.0,0.0115,0.0378,0.0428,21660.0,22765.0,0.4578,0.0384,pykrx,,,,,,,,,data/raw/price_253450_20260430_20260828.csv,148,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
