stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
288980,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.63,43.63,43.63,48.48,48.48,0,45.87,0.0,3,5.24,0.0,0.0,0.0,0.0,0,0,43.63,v2_conservative_ranker,42.5,8.0,6,6.44,0.0,0.0,0.0,62.95,62.95,v3_stability_ranker,neutral,716.0,-0.0428,0.0287,-0.1713,713.2,731.85,1.0909,0.0437,pykrx,,,,,,,,,data/raw/price_288980_20260415_20260813.csv,195,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
058730,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.54,43.54,43.54,51.87,51.87,0,51.0,-2.0,2,7.34,0.0,0.12,0.0,0.0,0,0,43.54,v2_conservative_ranker,38.5,-3.0,1,7.82,1.27,2.59,0.0,40.46,40.46,v3_stability_ranker,neutral,3695.0,-0.0251,0.1334,-0.2921,3549.0,3564.5,0.4416,0.0612,pykrx,,,,,,,,,data/raw/price_058730_20260415_20260813.csv,196,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
226330,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.54,43.54,43.54,60.06,60.06,0,56.3,-2.0,2,10.0,0.0,2.76,0.0,0.0,0,0,43.54,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,6.82,0.0,53.18,53.18,v3_stability_ranker,price_momentum,1571.0,-0.0119,0.0208,0.0349,1565.6,1521.5,0.7059,0.0876,pykrx,,,,,,,,,data/raw/price_226330_20260415_20260813.csv,197,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
054220,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.5,43.5,43.5,105.44,105.44,0,71.0,0.0,3,6.16,16.99,7.35,0.0,0.0,0,0,43.5,v2_conservative_ranker,43.09,-9.0,4,2.31,31.81,23.01,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1787.0,0.1462,0.2444,0.1913,1622.6,1471.95,5.8414,0.0513,pykrx,,,,,,,,,data/raw/price_054220_20260415_20260813.csv,198,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
488900,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.09,43.09,43.09,95.16,95.16,0,71.0,3.47,3,10.0,21.41,2.97,0.0,0.0,0,0,43.09,v2_conservative_ranker,25.02,8.0,6,2.0,34.39,7.15,0.0,0.0,0.0,v3_stability_ranker,price_momentum,11670.0,0.0337,0.3746,0.4479,11024.0,8585.5,1.6938,0.0897,pykrx,,,,,,,,,data/raw/price_488900_20260415_20260813.csv,199,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
087260,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.01,43.01,43.01,41.61,41.61,0,43.77,0.0,0,0.76,0.0,0.0,0.0,0.0,0,0,43.01,v2_conservative_ranker,38.0,-5.0,0,16.05,0.0,0.0,0.0,49.05,49.05,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.0352,247.0,247.1,0.0,0.0063,pykrx,,,,,,,,,data/raw/price_087260_20260415_20260813.csv,200,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
069460,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,unknown,대호에이엘,대호에이엘,lawsuit,,,,,,data/raw/price_069460_20260714_20260813.csv,201,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
216080,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.82,42.82,42.82,49.16,49.16,0,44.25,0.0,2,3.43,0.0,0.0,0.0,0.0,0,0,42.82,v2_conservative_ranker,37.32,2.0,6,12.71,0.0,0.0,0.0,58.03,58.03,v3_stability_ranker,neutral,4280.0,-0.0047,-0.0228,-0.0706,4404.0,4315.75,0.9716,0.0286,pykrx,,,,,,,,,data/raw/price_216080_20260415_20260813.csv,202,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
092040,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.76,42.76,42.76,47.71,47.71,0,44.79,0.53,3,5.57,0.0,0.0,0.0,0.0,0,0,42.76,v2_conservative_ranker,34.5,8.0,6,10.04,0.0,0.22,0.0,58.32,58.32,v3_stability_ranker,neutral,1050.0,-0.0287,0.0067,-0.1393,1061.6,1116.7,1.1067,0.0464,pykrx,,,,,,,,,data/raw/price_092040_20260415_20260813.csv,203,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
038680,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.67,42.67,42.67,50.76,50.76,0,47.41,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,42.67,v2_conservative_ranker,41.75,-3.0,1,11.07,0.0,0.0,0.0,50.82,50.82,v3_stability_ranker,neutral,3800.0,0.0013,-0.0594,0.1243,3833.0,3579.75,0.406,0.0395,pykrx,,,,,,,,,data/raw/price_038680_20260415_20260813.csv,204,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
001340,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.6,42.6,42.6,50.16,50.16,0,46.71,-2.0,2,4.1,0.0,0.0,0.0,0.0,0,0,42.6,v2_conservative_ranker,40.5,-3.0,1,11.87,0.0,0.0,0.0,50.37,50.37,v3_stability_ranker,neutral,5090.0,-0.002,-0.0097,-0.0378,5180.0,4901.75,0.7398,0.0342,unknown,PKC,PKC,major_shareholder_change,,,,,,data/raw/price_001340_20260714_20260813.csv,205,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
012630,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.53,42.53,42.53,52.11,56.11,-4,51.66,0.0,2,6.43,0.0,0.0,0.0,4.7,0,0,42.53,v2_conservative_ranker,46.5,2.0,1,8.96,0.0,1.38,7.2,49.88,49.88,v3_stability_ranker,neutral,22300.0,-0.0089,-0.0176,0.1263,22630.0,21220.5,0.8198,0.0536,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_012630_20260415_20260813.csv,206,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
468530,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.5,42.5,42.5,98.14,98.14,0,71.0,5.95,3,10.0,23.63,3.82,0.0,0.0,0,0,42.5,v2_conservative_ranker,30.73,5.0,6,-2.0,39.74,8.99,0.0,0.0,0.0,v3_stability_ranker,price_momentum,34450.0,0.1718,0.2879,0.3149,30310.0,23536.0,2.1906,0.0982,pykrx,,,,,,,,,data/raw/price_468530_20260415_20260813.csv,207,False,Broad evaluation pool candidate,271,False,Broad evaluation pool candidate
066430,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.47,42.47,42.47,56.75,56.75,0,55.72,-2.0,2,10.0,0.0,3.25,0.0,0.0,0,0,42.47,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,7.6,0.0,44.4,44.4,v3_stability_ranker,price_momentum,2190.0,-0.0352,0.0139,0.0379,2181.0,2086.85,0.2444,0.0925,pykrx,,,,,,,,,data/raw/price_066430_20260415_20260813.csv,208,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
036630,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.39,42.39,42.39,48.56,48.56,0,46.67,-2.0,2,4.27,0.0,0.0,0.0,0.0,0,0,42.39,v2_conservative_ranker,40.5,-3.0,1,11.66,0.0,0.0,0.0,50.16,50.16,v3_stability_ranker,neutral,7000.0,0.0,-0.0085,-0.0424,6962.0,6913.5,0.5148,0.0356,pykrx,,,,,,,,,data/raw/price_036630_20260415_20260813.csv,209,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
002020,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.37,42.37,42.37,54.78,54.78,0,55.0,-2.0,2,10.0,0.0,2.63,0.0,0.0,0,0,42.37,v2_conservative_ranker,45.0,-3.0,1,5.0,0.0,6.61,0.0,41.39,41.39,v3_stability_ranker,price_momentum,28400.0,0.0197,0.0965,-0.2837,27200.0,25967.5,0.5221,0.0863,pykrx,,,,,,,,,data/raw/price_002020_20260415_20260813.csv,210,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
004710,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.22,42.22,42.22,56.12,56.12,0,55.0,-2.0,2,10.0,0.0,2.78,0.0,0.0,0,0,42.22,v2_conservative_ranker,45.0,-3.0,1,5.0,0.0,6.85,0.0,41.15,41.15,v3_stability_ranker,price_momentum,8160.0,0.0175,0.0997,-0.2108,7682.0,7669.0,0.6911,0.0878,pykrx,,,,,,,,,data/raw/price_004710_20260415_20260813.csv,211,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
236810,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.13,42.13,42.13,53.58,53.58,0,52.56,-2.0,2,8.41,1.01,1.01,0.0,0.0,0,0,42.13,v2_conservative_ranker,35.16,-3.0,1,3.49,5.47,4.02,0.0,27.16,27.16,v3_stability_ranker,neutral,1400.0,-0.0338,-0.0244,0.3725,1425.2,1238.95,0.171,0.0701,pykrx,,,,,,,,,data/raw/price_236810_20260415_20260813.csv,212,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
332290,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,42.05,42.05,42.05,45.9,45.9,0,46.07,0.0,2,6.02,0.0,0.0,0.0,0.0,0,0,42.05,v2_conservative_ranker,38.5,2.0,6,5.47,0.0,0.83,0.0,51.14,51.14,v3_stability_ranker,neutral,885.0,-0.0494,-0.1391,0.1449,943.0,867.6,0.931,0.0502,pykrx,,,,,,,,,data/raw/price_332290_20260415_20260813.csv,213,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
475400,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.79,41.79,41.79,55.66,55.66,0,54.28,-2.0,2,10.0,0.0,2.49,0.0,0.0,0,0,41.79,v2_conservative_ranker,37.83,-3.0,1,2.0,2.73,6.38,0.0,28.72,28.72,v3_stability_ranker,neutral,20700.0,0.0197,-0.0072,0.2962,20420.0,18117.0,0.3962,0.0849,pykrx,,,,,,,,,data/raw/price_475400_20260415_20260813.csv,214,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
199290,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.53,41.53,41.53,54.07,54.07,0,55.0,-2.0,2,10.0,0.0,3.47,0.0,0.0,0,0,41.53,v2_conservative_ranker,46.5,-3.0,1,1.0,0.0,7.95,0.0,37.55,37.55,v3_stability_ranker,neutral,400.0,-0.0698,0.0,0.2048,402.0,372.9,0.0118,0.0947,pykrx,,,,,,,,,data/raw/price_199290_20260415_20260813.csv,215,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
023760,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.39,41.39,41.39,39.73,39.73,0,42.89,0.0,0,1.5,0.0,0.0,0.0,0.0,0,0,41.39,v2_conservative_ranker,35.29,-5.0,0,15.12,0.0,0.0,0.0,45.41,45.41,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0603,670.0,681.1,0.0,0.0125,pykrx,,,,,,,,,data/raw/price_023760_20260415_20260813.csv,216,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
020560,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.26,41.26,41.26,47.16,47.16,0,43.96,-2.0,2,2.7,0.0,0.0,0.0,0.0,0,0,41.26,v2_conservative_ranker,36.82,-3.0,1,13.62,0.0,0.0,0.0,48.45,48.45,v3_stability_ranker,neutral,7050.0,-0.0208,-0.046,-0.0126,7178.0,7016.5,0.4404,0.0225,pykrx,,,,,,,,,data/raw/price_020560_20260415_20260813.csv,217,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
001040,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.23,41.23,41.23,47.3,50.3,-3,44.12,0.0,3,3.89,0.0,0.0,0.0,0.0,2,0,41.23,v2_conservative_ranker,41.95,2.0,6,12.14,0.0,0.0,2.0,60.09,60.09,v3_stability_ranker,neutral,137600.0,-0.0051,-0.0569,0.023,140620.0,133975.0,1.0138,0.0324,unknown,CJ,CJ,lawsuit,,,,,,data/raw/price_001040_20260714_20260813.csv,218,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
010780,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,41.05,41.05,41.05,63.96,63.96,0,43.5,3.0,3,4.45,0.0,4.0,0.0,0.0,0,0,41.05,v2_conservative_ranker,34.46,-2.12,4,7.43,0.0,0.0,0.0,43.77,43.77,v3_stability_ranker,price_momentum,18000.0,-0.0788,-0.0755,-0.0556,19180.0,18559.0,3.1579,0.0371,pykrx,,,,,,,,,data/raw/price_010780_20260415_20260813.csv,219,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
215380,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,40.99,40.99,40.99,43.11,43.11,0,41.63,1.11,3,4.75,0.0,0.0,0.0,0.0,0,0,40.99,v2_conservative_ranker,35.32,8.0,6,7.06,0.0,0.0,0.0,56.38,56.38,v3_stability_ranker,neutral,2290.0,-0.0576,-0.0129,-0.0595,2355.0,2374.75,1.2227,0.0396,pykrx,,,,,,,,,data/raw/price_215380_20260415_20260813.csv,220,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
175250,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_175250_20260415_20260813.csv,221,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
276040,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_276040_20260415_20260813.csv,222,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
036530,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,40.26,40.26,40.26,41.16,41.16,0,43.06,-2.0,2,2.8,0.0,0.0,0.0,0.0,0,0,40.26,v2_conservative_ranker,38.0,-3.0,1,13.5,0.0,0.0,0.0,49.5,49.5,v3_stability_ranker,neutral,48100.0,-0.0093,-0.0041,-0.0437,48360.0,49155.0,0.348,0.0233,pykrx,,,,,,,,,data/raw/price_036530_20260415_20260813.csv,223,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
009150,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,40.04,40.04,40.04,78.02,78.02,0,63.23,1.53,3,10.0,13.06,4.66,0.0,0.0,0,0,40.04,v2_conservative_ranker,44.6,8.0,6,-2.0,28.48,9.86,0.0,18.26,18.26,v3_stability_ranker,price_momentum,1503000.0,0.1258,0.2229,0.0637,1330400.0,1253650.0,1.3062,0.1066,pykrx,,,,,,,,,data/raw/price_009150_20260415_20260813.csv,224,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
025560,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,40.0,40.0,40.0,99.41,99.41,0,71.0,7.0,3,10.0,25.0,6.0,0.0,0.0,0,0,40.0,v2_conservative_ranker,32.82,-0.0,4,-2.0,38.0,23.33,0.0,0.0,0.0,v3_stability_ranker,price_momentum,10230.0,0.1937,0.5314,0.2251,7954.0,7633.5,2.401,0.1233,pykrx,,,,,,,,,data/raw/price_025560_20260415_20260813.csv,225,False,Broad evaluation pool candidate,272,False,Broad evaluation pool candidate
013720,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.85,39.85,39.85,46.96,46.96,0,47.45,-2.0,2,7.42,0.0,0.18,0.0,0.0,0,0,39.85,v2_conservative_ranker,43.26,-3.0,1,7.73,0.0,2.69,0.0,46.3,46.3,v3_stability_ranker,neutral,2250.0,-0.0364,-0.0405,0.0714,2325.0,2132.3,0.2692,0.0618,pykrx,,,,,,,,,data/raw/price_013720_20260415_20260813.csv,226,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
000760,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.73,39.73,39.73,45.23,45.23,0,44.85,-2.0,2,5.12,0.0,0.0,0.0,0.0,0,0,39.73,v2_conservative_ranker,42.45,-3.0,1,10.59,0.0,0.0,0.0,51.05,51.05,v3_stability_ranker,neutral,12570.0,-0.0203,-0.0506,0.0261,12890.0,12541.5,0.2096,0.0427,pykrx,,,,,,,,,data/raw/price_000760_20260415_20260813.csv,227,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
088790,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.6,39.6,39.6,41.07,41.07,0,39.3,0.0,3,2.7,0.0,0.0,0.0,0.0,0,0,39.6,v2_conservative_ranker,34.27,2.0,6,13.62,0.0,0.0,0.0,55.89,55.89,v3_stability_ranker,neutral,2265.0,-0.0279,-0.0279,-0.083,2335.0,2337.75,1.043,0.0225,pykrx,,,,,,,,,data/raw/price_088790_20260415_20260813.csv,228,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
337840,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.47,39.47,39.47,42.43,42.43,0,42.14,-2.0,2,2.66,0.0,0.0,0.0,0.0,0,0,39.47,v2_conservative_ranker,35.25,-3.0,1,13.67,0.0,0.0,0.0,46.92,46.92,v3_stability_ranker,neutral,6170.0,-0.008,-0.0344,0.0165,6202.0,6203.5,0.5446,0.0222,pykrx,,,,,,,,,data/raw/price_337840_20260415_20260813.csv,229,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
061040,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.46,39.46,39.46,45.1,45.1,0,43.01,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,39.46,v2_conservative_ranker,36.51,-3.0,1,12.56,0.0,0.0,0.0,47.07,47.07,v3_stability_ranker,neutral,6380.0,-0.0185,-0.0289,-0.0886,6442.0,6321.0,0.5634,0.0296,pykrx,,,,,,,,,data/raw/price_061040_20260415_20260813.csv,230,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
347700,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.24,39.24,39.24,81.93,81.93,0,67.0,0.0,2,10.0,16.14,3.62,0.0,0.0,0,0,39.24,v2_conservative_ranker,31.99,2.0,1,2.0,26.0,8.19,0.0,2.8,2.8,v3_stability_ranker,price_momentum,25950.0,-0.0244,0.2943,0.2659,25210.0,19116.0,0.8215,0.0962,pykrx,,,,,,,,,data/raw/price_347700_20260415_20260813.csv,231,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
376270,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,39.14,39.14,39.14,45.79,45.79,0,45.04,-2.0,2,5.9,0.0,0.0,0.0,0.0,0,0,39.14,v2_conservative_ranker,37.65,-3.0,1,9.62,0.0,0.67,0.0,44.6,44.6,v3_stability_ranker,neutral,43400.0,0.0046,-0.0356,-0.0114,42520.0,40450.0,0.4728,0.0492,pykrx,,,,,,,,,data/raw/price_376270_20260415_20260813.csv,232,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
440110,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,38.79,38.79,38.79,48.06,48.06,0,51.0,0.0,2,10.0,0.0,4.21,0.0,0.0,0,0,38.79,v2_conservative_ranker,42.5,2.0,1,5.0,0.0,9.14,0.0,41.36,41.36,v3_stability_ranker,neutral,63000.0,-0.0308,0.0881,-0.2115,61700.0,63500.0,0.8752,0.1021,pykrx,,,,,,,,,data/raw/price_440110_20260415_20260813.csv,233,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
224060,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,38.59,38.59,38.59,42.34,42.34,0,44.17,-2.0,2,5.58,0.0,0.0,0.0,0.0,0,0,38.59,v2_conservative_ranker,34.5,-3.0,1,10.03,0.0,0.24,0.0,42.28,42.28,v3_stability_ranker,neutral,3450.0,-0.0185,0.0117,-0.3784,3503.0,3711.75,0.6367,0.0465,pykrx,,,,,,,,,data/raw/price_224060_20260415_20260813.csv,234,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
069640,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,37.91,37.91,37.91,56.13,56.13,0,52.62,-2.0,2,6.08,8.62,0.0,0.0,0.0,0,0,37.91,v2_conservative_ranker,32.5,-3.0,1,6.39,16.69,0.91,0.0,19.29,19.29,v3_stability_ranker,neutral,1438.0,0.0105,-0.0238,0.4644,1417.4,1190.5,0.2634,0.0507,pykrx,,,,,,,,,data/raw/price_069640_20260415_20260813.csv,235,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
000500,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,37.6,37.6,37.6,46.96,46.96,0,50.67,0.0,2,10.0,0.0,5.07,0.0,0.0,0,0,37.6,v2_conservative_ranker,42.5,2.0,1,5.0,0.0,10.0,0.0,40.5,40.5,v3_stability_ranker,neutral,167000.0,0.0309,0.0767,-0.2426,158080.0,162620.0,0.8822,0.1107,pykrx,,,,,,,,,data/raw/price_000500_20260415_20260813.csv,236,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
176750,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.77,36.77,36.77,47.69,47.69,0,49.77,-2.0,2,10.0,0.0,3.0,0.0,0.0,0,0,36.77,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,7.2,0.0,42.3,42.3,v3_stability_ranker,neutral,6580.0,0.0,-0.0281,0.1022,6640.0,6291.0,0.2318,0.09,pykrx,,,,,,,,,data/raw/price_176750_20260415_20260813.csv,237,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
006490,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.61,36.61,36.61,38.06,38.06,0,46.1,0.0,0,8.45,0.0,1.04,0.0,0.0,0,0,36.61,v2_conservative_ranker,42.5,-5.0,0,6.44,0.0,4.06,0.0,39.88,39.88,v3_stability_ranker,neutral,898.0,0.0,0.031,-0.4206,916.2,960.55,0.0,0.0704,pykrx,,,,,,,,,data/raw/price_006490_20260415_20260813.csv,238,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
322780,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.57,36.57,36.57,37.67,37.67,0,41.54,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,36.57,v2_conservative_ranker,38.0,-3.0,1,10.79,0.0,0.0,0.0,46.79,46.79,v3_stability_ranker,neutral,1948.0,-0.001,-0.026,-0.0245,1946.4,2042.8,0.2723,0.0414,pykrx,,,,,,,,,data/raw/price_322780_20260415_20260813.csv,239,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
060230,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.48,36.48,36.48,55.92,55.92,0,55.73,-2.0,2,10.0,5.76,3.49,0.0,0.0,0,0,36.48,v2_conservative_ranker,32.5,-3.0,1,5.0,9.9,7.98,0.0,17.61,17.61,v3_stability_ranker,neutral,1382.0,-0.0136,0.0073,0.4781,1396.6,1418.55,0.1976,0.0949,pykrx,,,,,,,,,data/raw/price_060230_20260415_20260813.csv,240,False,Broad evaluation pool candidate,256,False,Broad evaluation pool candidate
060900,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.47,36.47,36.47,61.64,61.64,0,42.2,0.0,3,4.73,0.0,4.0,0.0,0.0,0,0,36.47,v2_conservative_ranker,32.66,-9.0,4,7.09,0.0,0.0,0.0,34.75,34.75,v3_stability_ranker,price_momentum,4025.0,-0.0736,-0.0842,-0.08,4298.0,4283.75,6.3329,0.0394,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_060900_20260415_20260813.csv,241,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
033540,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,36.08,36.08,36.08,32.69,32.69,0,39.0,0.0,0,2.92,0.0,0.0,0.0,0.0,0,0,36.08,v2_conservative_ranker,32.0,-5.0,0,13.36,0.0,0.0,0.0,40.36,40.36,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1776,787.0,800.7,0.0,0.0243,pykrx,,,,,,,,,data/raw/price_033540_20260415_20260813.csv,242,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
119850,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,35.93,35.93,35.93,78.73,78.73,0,67.0,1.93,3,10.0,23.0,6.0,0.0,0.0,0,3,35.93,v2_conservative_ranker,43.0,8.0,6,-2.0,34.0,10.0,0.0,11.0,11.0,v3_stability_ranker,price_momentum,55400.0,0.1494,0.0841,0.7178,51720.0,42417.5,1.3859,0.1229,pykrx,,,,,,,,,data/raw/price_119850_20260415_20260813.csv,243,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
290720,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,35.85,35.85,35.85,36.51,36.51,0,40.69,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,0,35.85,v2_conservative_ranker,34.87,-3.0,1,10.94,0.0,0.0,0.0,43.81,43.81,v3_stability_ranker,neutral,3075.0,0.0016,-0.0391,-0.0113,3001.0,3064.0,0.1707,0.0404,pykrx,,,,,,,,,data/raw/price_290720_20260415_20260813.csv,244,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
