stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
009460,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.2,37.2,37.2,44.72,44.72,0,40.83,-2.0,2,3.64,0.0,0.0,0.0,0.0,0,0,37.2,v2_conservative_ranker,34.42,-3.0,1,8.46,0.0,0.0,0.0,40.88,40.88,v3_stability_ranker,price_weakness,3040.0,-0.0816,-0.076,-0.0162,3344.0,3208.0,0.6935,0.0303,pykrx,,,,,,,,,data/raw/price_009460_20260427_20260825.csv,197,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
088790,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.19,37.19,37.19,37.91,37.91,0,37.31,0.0,3,3.12,0.0,0.0,0.0,0.0,0,0,37.19,v2_conservative_ranker,32.0,2.0,6,13.1,0.0,0.0,0.0,53.1,53.1,v3_stability_ranker,neutral,2090.0,-0.0071,-0.0279,-0.1399,2120.0,2240.25,1.0484,0.026,pykrx,,,,,,,,,data/raw/price_088790_20260427_20260825.csv,198,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
178320,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.07,37.07,37.07,54.29,58.29,-4,55.41,-2.0,2,9.24,0.0,1.7,0.0,7.4,0,0,37.07,v2_conservative_ranker,51.0,-3.0,1,5.45,0.0,5.12,11.4,37.93,37.93,v3_stability_ranker,price_momentum,38400.0,0.0066,0.0364,-0.0352,37970.0,35717.5,0.6852,0.077,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_178320_20260427_20260825.csv,199,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
226330,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,37.04,37.04,37.04,44.88,44.88,0,51.0,-2.0,2,10.0,1.37,2.59,0.0,0.0,0,0,37.04,v2_conservative_ranker,42.5,-3.0,1,-2.0,6.19,6.54,0.0,25.77,25.77,v3_stability_ranker,neutral,1222.0,0.0814,0.0805,-0.228,1179.8,1417.35,0.4718,0.0859,pykrx,,,,,,,,,data/raw/price_226330_20260427_20260825.csv,200,False,Broad evaluation pool candidate,272,False,Broad evaluation pool candidate
253450,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.98,36.98,36.98,40.67,40.67,0,41.69,-2.0,2,4.72,0.0,0.0,0.0,0.0,0,0,36.98,v2_conservative_ranker,38.0,-3.0,1,11.11,0.0,0.0,0.0,47.11,47.11,v3_stability_ranker,neutral,21300.0,-0.007,-0.0274,-0.0162,21510.0,22612.5,0.6918,0.0393,pykrx,,,,,,,,,data/raw/price_253450_20260427_20260825.csv,201,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
199290,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.93,36.93,36.93,40.04,40.04,0,47.5,0.0,0,9.04,0.0,1.53,0.0,0.0,0,0,36.93,v2_conservative_ranker,44.0,-5.0,0,5.7,0.0,4.85,0.0,39.86,39.86,v3_stability_ranker,neutral,390.0,-0.025,0.0,0.0714,391.4,392.8,0.0,0.0753,pykrx,,,,,,,,,data/raw/price_199290_20260427_20260825.csv,202,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
247660,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.91,36.91,36.91,60.22,60.22,0,55.26,-2.0,2,10.0,3.0,5.35,0.0,0.0,0,0,36.91,v2_conservative_ranker,36.57,-3.0,1,1.0,13.53,10.0,0.0,12.04,12.04,v3_stability_ranker,neutral,2870.0,0.0709,0.2161,-0.0497,2567.0,2667.0,0.6168,0.1135,pykrx,,,,,,,,,data/raw/price_247660_20260427_20260825.csv,203,False,Broad evaluation pool candidate,303,False,Broad evaluation pool candidate
255220,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.79,36.79,36.79,41.05,41.05,0,41.73,-2.0,2,4.93,0.0,0.0,0.0,0.0,0,0,36.79,v2_conservative_ranker,40.72,-3.0,1,10.84,0.0,0.0,0.0,49.55,49.55,v3_stability_ranker,neutral,1216.0,0.0167,-0.041,0.0236,1227.0,1283.35,0.6799,0.0411,pykrx,,,,,,,,,data/raw/price_255220_20260427_20260825.csv,204,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
002460,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.75,36.75,36.75,36.82,36.82,0,39.56,-2.0,2,2.81,0.0,0.0,0.0,0.0,0,0,36.75,v2_conservative_ranker,34.86,-3.0,1,13.49,0.0,0.0,0.0,46.35,46.35,v3_stability_ranker,neutral,10550.0,0.0144,-0.0392,-0.0435,10542.0,11162.0,0.2099,0.0234,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_002460_20260427_20260825.csv,205,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
018700,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.53,36.53,36.53,42.79,42.79,0,42.0,-2.0,2,5.47,0.0,0.0,0.0,0.0,0,0,36.53,v2_conservative_ranker,34.5,-3.0,1,10.16,0.0,0.1,0.0,42.56,42.56,v3_stability_ranker,neutral,1467.0,-0.0027,-0.0134,-0.1617,1474.6,1443.05,0.7954,0.0456,pykrx,,,,,,,,,data/raw/price_018700_20260427_20260825.csv,206,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
054220,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.46,36.46,36.46,41.32,41.32,0,43.13,-2.0,2,6.67,0.0,0.0,0.0,0.0,0,0,36.46,v2_conservative_ranker,38.5,-3.0,1,8.66,0.0,1.7,0.0,43.46,43.46,v3_stability_ranker,neutral,1585.0,0.0259,-0.107,0.0609,1635.6,1541.8,0.4221,0.0556,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_054220_20260427_20260825.csv,207,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
009540,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.36,36.36,36.36,41.45,38.45,3,40.32,-2.0,2,4.96,0.0,0.0,0.0,0.0,0,1,36.36,v2_conservative_ranker,35.44,-3.0,1,10.8,0.0,0.0,0.0,44.24,44.24,v3_stability_ranker,neutral,362500.0,0.0255,-0.032,-0.0423,358400.0,374275.0,0.65,0.0413,unknown,HD한국조선해양,HD한국조선해양,supply_contract,,,,,,data/raw/price_009540_20260726_20260825.csv,208,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
005690,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.31,36.31,36.31,42.51,42.51,0,41.33,0.0,2,7.02,0.0,0.0,0.0,0.0,0,0,36.31,v2_conservative_ranker,33.29,2.0,1,8.22,0.0,2.16,0.0,42.36,42.36,v3_stability_ranker,neutral,10800.0,-0.0279,-0.0901,0.0093,11162.0,10974.5,0.8167,0.0585,pykrx,,,,,,,,,data/raw/price_005690_20260427_20260825.csv,209,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
297890,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.16,36.16,36.16,38.86,38.86,0,42.14,-2.0,2,5.98,0.0,0.0,0.0,0.0,0,0,36.16,v2_conservative_ranker,38.0,-3.0,1,9.53,0.0,0.77,0.0,44.76,44.76,v3_stability_ranker,neutral,1690.0,0.0317,-0.0276,-0.0029,1675.6,1696.7,0.4571,0.0498,pykrx,,,,,,,,,data/raw/price_297890_20260427_20260825.csv,210,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
002990,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,36.0,36.0,36.0,75.31,75.31,0,67.0,-2.0,2,10.0,15.0,6.0,0.0,0.0,0,0,36.0,v2_conservative_ranker,39.0,-3.0,1,2.0,22.0,10.0,0.0,7.0,7.0,v3_stability_ranker,price_momentum,15380.0,0.035,0.1025,0.6275,14648.0,11600.0,0.5104,0.1404,pykrx,,,,,,,,,data/raw/price_002990_20260427_20260825.csv,211,False,Broad evaluation pool candidate,307,False,Broad evaluation pool candidate
137400,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.85,35.85,35.85,40.25,40.25,0,42.25,-2.0,2,6.41,0.0,0.0,0.0,0.0,0,0,35.85,v2_conservative_ranker,38.0,-3.0,1,8.99,0.0,1.34,0.0,43.65,43.65,v3_stability_ranker,neutral,29500.0,-0.0117,-0.0199,-0.0216,29390.0,30235.0,0.7772,0.0534,pykrx,,,,,,,,,data/raw/price_137400_20260427_20260825.csv,212,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
215380,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.7,35.7,35.7,37.69,37.69,0,39.85,-2.0,2,4.15,0.0,0.0,0.0,0.0,0,0,35.7,v2_conservative_ranker,33.1,-3.0,1,11.81,0.0,0.0,0.0,42.91,42.91,v3_stability_ranker,neutral,2210.0,0.0114,-0.0134,-0.1089,2177.0,2289.75,0.6553,0.0346,pykrx,,,,,,,,,data/raw/price_215380_20260427_20260825.csv,213,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
036530,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.65,35.65,35.65,38.32,38.32,0,38.08,-2.0,2,2.42,0.0,0.0,0.0,0.0,0,0,35.65,v2_conservative_ranker,31.29,-3.0,1,13.97,0.0,0.0,0.0,43.26,43.26,v3_stability_ranker,neutral,45400.0,0.0,-0.0452,-0.0687,46530.0,47910.0,0.7157,0.0202,pykrx,,,,,,,,,data/raw/price_036530_20260427_20260825.csv,214,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
329180,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.6,35.6,35.6,38.58,38.58,0,38.31,0.0,2,4.7,0.0,0.0,0.0,0.0,0,0,35.6,v2_conservative_ranker,33.91,2.0,6,11.12,0.0,0.0,0.0,53.03,53.03,v3_stability_ranker,neutral,464500.0,0.0198,-0.0511,-0.0452,464500.0,481925.0,0.979,0.0392,pykrx,,,,,,,,,data/raw/price_329180_20260427_20260825.csv,215,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
006490,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.55,35.55,35.55,33.63,33.63,0,40.81,0.0,0,5.27,0.0,0.0,0.0,0.0,0,0,35.55,v2_conservative_ranker,32.62,-5.0,0,10.41,0.0,0.0,0.0,38.03,38.03,v3_stability_ranker,neutral,898.0,0.0,0.0,-0.1196,898.0,903.95,0.0,0.0439,pykrx,,,,,,,,,data/raw/price_006490_20260427_20260825.csv,216,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
012170,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.53,35.53,35.53,43.57,47.57,-4,51.34,0.0,0,9.34,0.0,1.78,0.0,4.7,0,0,35.53,v2_conservative_ranker,46.5,-5.0,0,5.33,0.0,5.25,7.2,34.38,34.38,v3_stability_ranker,neutral,748.0,0.0,0.0,0.067,748.0,735.45,0.0,0.0778,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_012170_20260427_20260825.csv,217,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
071050,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.31,35.31,35.31,36.93,36.93,0,41.49,-2.0,2,6.18,0.0,0.0,0.0,0.0,0,0,35.31,v2_conservative_ranker,33.55,-3.0,1,5.28,0.0,1.04,0.0,35.79,35.79,v3_stability_ranker,neutral,191500.0,0.0447,-0.0005,-0.0988,185840.0,194165.0,0.5122,0.0515,pykrx,,,,,,,,,data/raw/price_071050_20260427_20260825.csv,218,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
297570,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.29,35.29,35.29,38.77,38.77,0,40.61,0.0,0,5.32,0.0,0.0,0.0,0.0,0,0,35.29,v2_conservative_ranker,34.54,-5.0,0,10.36,0.0,0.0,0.0,39.89,39.89,v3_stability_ranker,neutral,869.0,0.0,-0.0745,-0.0269,869.2,851.1,0.0,0.0443,pykrx,,,,,,,,,data/raw/price_297570_20260427_20260825.csv,219,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
223220,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.19,35.19,35.19,42.03,42.03,0,49.79,-2.0,2,10.0,0.0,4.6,0.0,0.0,0,0,35.19,v2_conservative_ranker,42.5,-3.0,1,-2.0,0.0,9.76,0.0,28.74,28.74,v3_stability_ranker,neutral,173.0,-0.1478,0.0679,-0.308,181.2,242.95,0.2059,0.106,pykrx,,,,,,,,,data/raw/price_223220_20260427_20260825.csv,220,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
000210,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,35.1,35.1,35.1,39.78,36.78,3,39.75,-2.0,2,5.65,0.0,0.0,0.0,0.0,0,1,35.1,v2_conservative_ranker,33.98,-3.0,1,9.93,0.0,0.34,0.0,41.58,41.58,v3_stability_ranker,neutral,48150.0,0.0267,-0.0503,-0.0062,48160.0,48337.5,0.4719,0.0471,unknown,DL,DL,supply_contract,,,,,,data/raw/price_000210_20260726_20260825.csv,221,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
119850,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.98,34.98,34.98,51.27,51.27,0,49.43,-2.0,2,10.0,0.5,3.95,0.0,0.0,0,0,34.98,v2_conservative_ranker,31.11,-3.0,1,5.0,4.05,8.72,0.0,21.34,21.34,v3_stability_ranker,neutral,50900.0,0.0388,-0.0557,0.361,50630.0,47090.0,0.4729,0.0995,pykrx,,,,,,,,,data/raw/price_119850_20260427_20260825.csv,222,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
142760,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.92,34.92,34.92,35.11,35.11,0,43.38,0.0,0,7.88,0.0,0.57,0.0,0.0,0,0,34.92,v2_conservative_ranker,38.0,-5.0,0,7.15,0.0,3.31,0.0,36.83,36.83,v3_stability_ranker,neutral,349.0,0.0,0.0,-0.0464,349.0,367.9,0.0,0.0657,pykrx,,,,,,,,,data/raw/price_142760_20260427_20260825.csv,223,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
321370,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.84,34.84,34.84,45.27,45.27,0,47.93,-2.0,2,10.0,0.0,3.09,0.0,0.0,0,0,34.84,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,7.34,0.0,42.16,42.16,v3_stability_ranker,neutral,1278.0,-0.0281,-0.0259,0.0433,1380.6,1310.25,0.2828,0.0909,pykrx,,,,,,,,,data/raw/price_321370_20260427_20260825.csv,224,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
038530,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.73,34.73,34.73,51.52,52.52,-1,46.96,-2.0,2,4.73,0.0,0.0,0.0,7.5,0,0,34.73,v2_conservative_ranker,40.2,-3.0,1,7.09,0.0,0.0,11.2,34.09,34.09,v3_stability_ranker,neutral,960.0,-0.0588,-0.0787,0.1665,995.0,983.95,0.6676,0.0394,pykrx,,,,high_attention,risk_noise_detected,,,,data/raw/price_038530_20260427_20260825.csv,225,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
059270,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.7,34.7,34.7,38.3,38.3,0,40.11,-2.0,2,5.41,0.0,0.0,0.0,0.0,0,0,34.7,v2_conservative_ranker,38.95,-3.0,1,10.23,0.0,0.02,0.0,47.17,47.17,v3_stability_ranker,neutral,5640.0,0.0255,-0.0631,0.0406,5726.0,5745.75,0.5145,0.0451,pykrx,,,,,,,,,data/raw/price_059270_20260427_20260825.csv,226,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
005940,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.65,34.65,34.65,35.55,35.55,0,38.56,-2.0,2,3.91,0.0,0.0,0.0,0.0,0,0,34.65,v2_conservative_ranker,31.31,-3.0,1,12.11,0.0,0.0,0.0,41.42,41.42,v3_stability_ranker,neutral,26600.0,0.025,-0.0327,-0.0906,26240.0,27465.0,0.4345,0.0326,pykrx,,,,,,,,,data/raw/price_005940_20260427_20260825.csv,227,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
488900,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.53,34.53,34.53,47.45,47.45,0,47.0,-2.0,2,10.0,0.0,2.47,0.0,0.0,0,0,34.53,v2_conservative_ranker,33.5,-3.0,1,5.0,0.0,6.35,0.0,30.15,30.15,v3_stability_ranker,neutral,9560.0,0.0291,-0.0843,0.2272,9632.0,9342.5,0.314,0.0847,pykrx,,,,,,,,,data/raw/price_488900_20260427_20260825.csv,228,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
248070,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.5,34.5,34.5,36.45,36.45,0,39.23,-2.0,2,4.73,0.0,0.0,0.0,0.0,0,0,34.5,v2_conservative_ranker,34.08,-3.0,1,11.09,0.0,0.0,0.0,43.17,43.17,v3_stability_ranker,neutral,13210.0,0.0177,-0.0272,-0.0871,13122.0,14014.0,0.5775,0.0394,pykrx,,,,,,,,,data/raw/price_248070_20260427_20260825.csv,229,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
229640,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.37,34.37,34.37,42.88,42.88,0,43.31,-2.0,2,8.15,0.0,0.79,0.0,0.0,0,0,34.37,v2_conservative_ranker,35.95,-3.0,1,2.81,0.0,3.66,0.0,33.1,33.1,v3_stability_ranker,neutral,44750.0,0.0431,-0.0569,0.0,44560.0,44130.0,0.5603,0.0679,pykrx,,,,,,,,,data/raw/price_229640_20260427_20260825.csv,230,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
028050,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.25,34.25,34.25,37.33,37.33,0,39.4,-2.0,2,5.15,0.0,0.0,0.0,0.0,0,0,34.25,v2_conservative_ranker,34.58,-3.0,1,10.56,0.0,0.0,0.0,43.14,43.14,v3_stability_ranker,neutral,45850.0,0.0234,-0.0428,-0.0378,46470.0,46680.0,0.6312,0.0429,pykrx,,,,,,,,,data/raw/price_028050_20260427_20260825.csv,231,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
092040,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.16,34.16,34.16,34.9,34.9,0,39.6,-2.0,2,5.44,0.0,0.0,0.0,0.0,0,0,34.16,v2_conservative_ranker,32.08,-3.0,1,10.21,0.0,0.05,0.0,40.24,40.24,v3_stability_ranker,neutral,991.0,-0.009,-0.008,-0.1315,992.6,1055.75,0.467,0.0453,pykrx,,,,,,,,,data/raw/price_092040_20260427_20260825.csv,232,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
008470,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,34.09,34.09,34.09,37.01,37.01,0,36.57,0.0,2,4.48,0.0,0.0,0.0,0.0,0,0,34.09,v2_conservative_ranker,32.04,2.0,6,8.41,0.0,0.0,0.0,48.45,48.45,v3_stability_ranker,neutral,1701.0,0.0006,-0.0745,-0.028,1725.6,1895.7,0.9313,0.0373,pykrx,,,,,,,,,data/raw/price_008470_20260427_20260825.csv,233,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
082270,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.92,33.92,33.92,38.41,38.41,0,41.19,-2.0,2,7.24,0.0,0.03,0.0,0.0,0,0,33.92,v2_conservative_ranker,34.79,-3.0,1,7.96,0.0,2.45,0.0,38.3,38.3,v3_stability_ranker,neutral,10530.0,0.0293,-0.0401,0.0057,10486.0,11070.0,0.695,0.0603,pykrx,,,,,,,,,data/raw/price_082270_20260427_20260825.csv,234,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
065420,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.77,33.77,33.77,29.64,29.64,0,39.0,0.0,0,5.23,0.0,0.0,0.0,0.0,0,0,33.77,v2_conservative_ranker,32.0,-5.0,0,10.46,0.0,0.0,0.0,37.46,37.46,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.254,94.0,95.0,0.0,0.0436,pykrx,,,,,,,,,data/raw/price_065420_20260427_20260825.csv,235,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
060230,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.59,33.59,33.59,31.87,31.87,0,35.0,2.6,3,7.01,0.0,0.0,0.0,0.0,0,0,33.59,v2_conservative_ranker,26.5,8.0,6,1.24,0.0,2.14,0.0,39.6,39.6,v3_stability_ranker,neutral,1182.0,-0.0475,-0.1341,-0.233,1284.6,1368.05,1.5202,0.0584,pykrx,,,,,,,,,data/raw/price_060230_20260427_20260825.csv,236,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
010140,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.51,33.51,33.51,35.3,35.3,0,37.84,-2.0,2,4.33,0.0,0.0,0.0,0.0,0,0,33.51,v2_conservative_ranker,30.62,-3.0,1,11.59,0.0,0.0,0.0,40.21,40.21,v3_stability_ranker,neutral,20450.0,0.0174,-0.0376,-0.0971,20430.0,21235.0,0.5876,0.0361,pykrx,,,,,,,,,data/raw/price_010140_20260427_20260825.csv,237,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
296640,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.29,33.29,33.29,52.15,52.15,0,50.52,-2.0,2,9.92,5.04,2.27,0.0,0.0,0,0,33.29,v2_conservative_ranker,32.57,-3.0,1,-2.0,12.89,6.03,0.0,9.64,9.64,v3_stability_ranker,neutral,6190.0,-0.0433,-0.0448,0.3442,6396.0,5016.5,0.4386,0.0827,pykrx,,,,,,,,,data/raw/price_296640_20260427_20260825.csv,238,False,Broad evaluation pool candidate,305,False,Broad evaluation pool candidate
131760,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.18,33.18,33.18,38.12,38.12,0,40.49,-2.0,2,7.26,0.0,0.05,0.0,0.0,0,0,33.18,v2_conservative_ranker,32.35,-3.0,1,7.93,0.0,2.48,0.0,35.8,35.8,v3_stability_ranker,neutral,1773.0,0.0296,-0.0574,-0.079,1770.0,1725.85,0.3105,0.0605,pykrx,,,,,,,,,data/raw/price_131760_20260427_20260825.csv,239,False,Broad evaluation pool candidate,224,False,Broad evaluation pool candidate
445090,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.15,33.15,33.15,42.35,42.35,0,43.7,-2.0,2,9.02,0.0,1.52,0.0,0.0,0,0,33.15,v2_conservative_ranker,39.04,-3.0,1,1.72,0.0,4.83,0.0,33.93,33.93,v3_stability_ranker,neutral,21400.0,0.0439,-0.0932,0.077,21240.0,19504.5,0.5573,0.0752,pykrx,,,,,,,,,data/raw/price_445090_20260427_20260825.csv,240,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
025950,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.12,33.12,33.12,34.68,34.68,0,37.53,-2.0,2,4.4,0.0,0.0,0.0,0.0,0,0,33.12,v2_conservative_ranker,31.72,-3.0,1,11.49,0.0,0.0,0.0,41.21,41.21,v3_stability_ranker,neutral,10330.0,0.0258,-0.0785,0.0108,10454.0,10548.0,0.2762,0.0367,pykrx,,,,,,,,,data/raw/price_025950_20260427_20260825.csv,241,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
064350,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,33.01,33.01,33.01,37.08,37.08,0,38.59,-2.0,2,5.58,0.0,0.0,0.0,0.0,0,0,33.01,v2_conservative_ranker,32.64,-3.0,1,10.03,0.0,0.24,0.0,40.42,40.42,v3_stability_ranker,neutral,133600.0,-0.0045,-0.067,0.0083,134280.0,137625.0,0.6693,0.0465,pykrx,,,,,,,,,data/raw/price_064350_20260427_20260825.csv,242,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
348340,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.88,32.88,32.88,39.55,39.55,0,41.9,-2.0,2,8.2,0.0,0.83,0.0,0.0,0,0,32.88,v2_conservative_ranker,38.5,-3.0,1,6.76,0.0,3.73,0.0,39.53,39.53,v3_stability_ranker,neutral,19080.0,-0.0031,-0.1042,0.0258,19670.0,19630.7,0.5852,0.0683,pykrx,,,,,,,,,data/raw/price_348340_20260427_20260825.csv,243,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
950160,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.79,32.79,32.79,40.81,40.81,0,47.0,-2.0,2,10.0,0.0,4.21,0.0,0.0,0,0,32.79,v2_conservative_ranker,31.73,-3.0,1,5.0,0.0,9.14,0.0,25.59,25.59,v3_stability_ranker,neutral,19760.0,-0.029,-0.2841,0.242,21682.0,19349.5,0.3012,0.1021,pykrx,,,,,,,,,data/raw/price_950160_20260427_20260825.csv,244,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
089140,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.72,32.72,32.72,29.72,29.72,0,33.84,1.0,3,5.12,0.0,0.0,0.0,0.0,0,0,32.72,v2_conservative_ranker,25.94,8.0,6,10.59,0.0,0.0,0.0,50.53,50.53,v3_stability_ranker,neutral,2165.0,0.031,-0.127,-0.0903,2205.0,2249.75,1.2001,0.0427,pykrx,,,,,,,,,data/raw/price_089140_20260427_20260825.csv,245,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
115160,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.4,32.4,32.4,33.69,33.69,0,35.32,0.0,2,4.92,0.0,0.0,0.0,0.0,0,0,32.4,v2_conservative_ranker,28.04,2.0,6,6.85,0.0,0.0,0.0,42.89,42.89,v3_stability_ranker,neutral,5190.0,0.0422,-0.0495,-0.135,5066.0,5372.0,0.9152,0.041,pykrx,,,,,,,,,data/raw/price_115160_20260427_20260825.csv,246,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
