event_date,stock_code,corp_name,event_type,report_nm,prediction_direction,prediction_result,market_adjusted_result,market_group,market_source_type,market_proxy_name,next_close_return,market_next_close_return,market_adjusted_next_close_return,market_adjusted_score_adjustment,market_adjusted_adjustment_label,market_adjusted_adjustment_reason
1970-01-01,381970,케이카,major_shareholder_change,최대주주변경              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0124,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.24%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,036530,SNT홀딩스,merger,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              ,volatile,failure,market_data_missing,KOSPI,,,-0.0087,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.87%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,064960,SNT모티브,merger,주요사항보고서(회사합병결정),volatile,failure,market_data_missing,KOSPI,,,-0.015,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.50%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,064960,SNT모티브,merger,주요사항보고서(회사합병결정),volatile,failure,market_data_missing,KOSPI,,,-0.015,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.50%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,013360,일성건설,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0107,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.07%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSPI,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,340810,시선AI,convertible_bond,주요사항보고서(자기전환사채만기전취득결정),negative,success,market_data_missing,KOSDAQ,,,-0.0092,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.92%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
