stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
010060,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.37,34.37,34.37,52.82,52.82,0,50.78,-2.0,2,10.0,2.18,4.23,0.0,0.0,0,0,34.37,v2_conservative_ranker,32.07,-3.0,1,2.0,8.95,9.17,0.0,13.95,13.95,v3_stability_ranker,neutral,272500.0,-0.0233,-0.0422,0.3645,271800.0,231810.0,0.5072,0.1023,pykrx,,,,,,,,,data/raw/price_010060_20260420_20260818.csv,247,False,Broad evaluation pool candidate,267,False,Broad evaluation pool candidate
025560,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,34.0,34.0,34.0,81.04,81.04,0,67.0,-2.0,2,10.0,17.0,6.0,0.0,0.0,0,0,34.0,v2_conservative_ranker,39.0,-3.0,1,2.0,26.0,10.0,0.0,3.0,3.0,v3_stability_ranker,price_momentum,10150.0,-0.0029,0.3961,0.2156,9322.0,7815.0,0.6741,0.1234,pykrx,,,,,,,,,data/raw/price_025560_20260420_20260818.csv,248,False,Broad evaluation pool candidate,277,False,Broad evaluation pool candidate
199800,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.88,33.88,33.88,40.98,40.98,0,41.39,-2.0,2,7.37,0.0,0.14,0.0,0.0,0,0,33.88,v2_conservative_ranker,35.68,-3.0,1,7.79,0.0,2.62,0.0,38.85,38.85,v3_stability_ranker,neutral,37500.0,-0.0323,-0.0602,-0.0455,39230.0,39070.6,0.5684,0.0614,pykrx,,,,,,,,,data/raw/price_199800_20260420_20260818.csv,249,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
465770,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.82,33.82,33.82,70.62,70.62,0,57.03,2.75,3,10.0,12.96,6.0,0.0,0.0,0,0,33.82,v2_conservative_ranker,32.15,8.0,6,-2.0,25.28,10.0,0.0,8.88,8.88,v3_stability_ranker,price_momentum,3670.0,0.2991,0.242,-0.1135,3042.0,3219.75,1.5497,0.1334,pykrx,,,,,,,,,data/raw/price_465770_20260420_20260818.csv,250,False,Broad evaluation pool candidate,271,False,Broad evaluation pool candidate
228670,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.79,33.79,33.79,46.33,46.33,0,46.45,-2.0,2,10.0,0.0,2.66,0.0,0.0,0,0,33.79,v2_conservative_ranker,39.36,-3.0,1,5.0,0.0,6.66,0.0,35.7,35.7,v3_stability_ranker,neutral,5200.0,-0.0317,-0.0893,0.1556,5332.0,5123.25,0.5805,0.0866,pykrx,,,,,,,,,data/raw/price_228670_20260420_20260818.csv,251,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
119850,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.64,33.64,33.64,66.93,66.93,0,61.08,-2.0,2,10.0,11.44,6.0,0.0,0.0,0,0,33.64,v2_conservative_ranker,43.0,-3.0,1,2.0,18.02,10.0,0.0,14.98,14.98,v3_stability_ranker,price_momentum,53900.0,-0.0182,0.0208,0.5183,52460.0,44385.0,0.4753,0.1236,pykrx,,,,,,,,,data/raw/price_119850_20260420_20260818.csv,252,False,Broad evaluation pool candidate,264,False,Broad evaluation pool candidate
263750,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.64,33.64,33.64,28.81,28.81,0,34.6,1.48,3,5.45,0.0,0.0,0.0,0.0,0,0,33.64,v2_conservative_ranker,26.91,8.0,6,10.19,0.0,0.06,0.0,51.04,51.04,v3_stability_ranker,price_weakness,30550.0,-0.0224,-0.1549,-0.0686,32350.0,33660.0,1.297,0.0454,pykrx,,,,,,,,,data/raw/price_263750_20260420_20260818.csv,253,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
065770,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.5,33.5,33.5,37.89,37.89,0,39.56,-2.0,2,6.06,0.0,0.0,0.0,0.0,0,0,33.5,v2_conservative_ranker,33.43,-3.0,1,9.43,0.0,0.88,0.0,39.97,39.97,v3_stability_ranker,neutral,1558.0,-0.0311,-0.0884,-0.0412,1609.6,1552.75,0.3071,0.0505,pykrx,,,,,,,,,data/raw/price_065770_20260420_20260818.csv,254,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
092040,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.39,33.39,33.39,34.88,34.88,0,34.53,1.73,3,5.87,0.0,0.0,0.0,0.0,0,0,33.39,v2_conservative_ranker,27.55,8.0,6,9.66,0.0,0.62,0.0,50.59,50.59,v3_stability_ranker,neutral,999.0,0.0299,-0.062,-0.1221,1037.6,1099.8,1.346,0.0489,pykrx,,,,,,,,,data/raw/price_092040_20260420_20260818.csv,255,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
062970,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.37,33.37,33.37,35.82,38.82,-3,43.56,0.0,2,8.83,0.0,1.36,0.0,0.0,2,0,33.37,v2_conservative_ranker,38.5,2.0,6,5.96,0.0,4.58,2.0,45.88,45.88,v3_stability_ranker,neutral,2495.0,-0.0385,-0.1725,0.0731,2815.0,2516.75,0.9204,0.0736,unknown,한국첨단소재,한국첨단소재,paid_in_capital_increase,,,,,,data/raw/price_062970_20260719_20260818.csv,256,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
006490,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.26,33.26,33.26,29.45,29.45,0,39.0,0.0,0,5.74,0.0,0.0,0.0,0.0,0,0,33.26,v2_conservative_ranker,32.0,-5.0,0,9.83,0.0,0.45,0.0,36.38,36.38,v3_stability_ranker,neutral,898.0,0.0,0.0,-0.1953,898.0,935.7,0.0,0.0478,pykrx,,,,,,,,,data/raw/price_006490_20260420_20260818.csv,257,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
088790,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,33.24,33.24,33.24,52.38,52.38,0,37.09,0.0,3,2.86,0.0,4.0,0.0,0.0,0,0,33.24,v2_conservative_ranker,27.75,-6.21,4,13.43,0.0,0.0,0.0,38.97,38.97,v3_stability_ranker,price_weakness,2150.0,-0.038,-0.0966,-0.1116,2265.0,2313.5,4.6167,0.0238,pykrx,,,,,,,,,data/raw/price_088790_20260420_20260818.csv,258,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
061970,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.77,32.77,32.77,103.0,103.0,0,71.0,0.0,3,9.84,26.99,4.4,0.0,0.0,0,0,32.77,v2_conservative_ranker,26.9,-3.08,4,-2.0,43.71,23.67,0.0,0.0,0.0,v3_stability_ranker,price_momentum,5500.0,0.1815,0.4031,0.3942,4468.0,3984.0,3.5001,0.082,pykrx,,,,,,,,,data/raw/price_061970_20260420_20260818.csv,259,False,Broad evaluation pool candidate,285,False,Broad evaluation pool candidate
276730,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.52,32.52,32.52,28.6,28.6,0,39.0,0.0,0,6.48,0.0,0.0,0.0,0.0,0,0,32.52,v2_conservative_ranker,32.0,-5.0,0,8.9,0.0,1.44,0.0,34.46,34.46,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.3992,11470.0,12324.0,0.0,0.054,pykrx,,,,,,,,,data/raw/price_276730_20260420_20260818.csv,260,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
060230,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.39,32.39,32.39,37.01,37.01,0,41.94,-2.0,2,8.48,0.0,1.07,0.0,0.0,0,0,32.39,v2_conservative_ranker,35.45,-3.0,1,6.39,0.0,4.11,0.0,35.73,35.73,v3_stability_ranker,neutral,1365.0,-0.0305,-0.0319,0.0037,1385.8,1430.95,0.5136,0.0707,pykrx,,,,,,,,,data/raw/price_060230_20260420_20260818.csv,261,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
114190,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.21,32.21,32.21,50.99,50.99,0,47.26,-2.0,2,8.21,0.0,0.84,6.0,0.0,0,0,32.21,v2_conservative_ranker,40.31,-3.0,1,2.74,0.0,3.74,9.0,28.3,28.3,v3_stability_ranker,neutral,9060.0,-0.0727,-0.0774,0.1797,9598.0,8363.0,0.7636,0.0684,pykrx,,,,,,6,2,2,data/raw/price_114190_20260420_20260818.csv,262,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
011330,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.2,32.2,32.2,44.03,44.03,0,47.0,-2.0,2,10.0,0.27,4.53,0.0,0.0,0,0,32.2,v2_conservative_ranker,30.28,-3.0,1,2.0,3.1,9.65,0.0,17.53,17.53,v3_stability_ranker,neutral,4980.0,0.0236,-0.1339,0.2835,5028.0,4313.75,0.5697,0.1053,pykrx,,,,,,,,,data/raw/price_011330_20260420_20260818.csv,263,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
196450,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,32.09,32.09,32.09,41.54,41.54,0,37.45,3.0,3,7.28,0.0,4.07,0.0,0.0,0,0,32.09,v2_conservative_ranker,27.93,-0.6,4,0.89,0.0,2.51,0.0,29.71,29.71,v3_stability_ranker,price_weakness,779.0,-0.1005,-0.1877,-0.1015,868.6,893.45,2.6145,0.0607,unknown,코아시아씨엠,코아시아씨엠,spin_off,,,,,,data/raw/price_196450_20260719_20260818.csv,264,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
148250,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,30.89,30.89,30.89,38.68,38.68,0,35.0,3.0,3,6.11,0.0,4.0,0.0,0.0,0,0,30.89,v2_conservative_ranker,26.5,-1.11,4,2.37,0.0,0.94,0.0,30.81,30.81,v3_stability_ranker,price_weakness,1428.0,-0.1361,-0.2983,-0.3434,1745.8,1900.3,2.7954,0.0509,pykrx,,,,,,,,,data/raw/price_148250_20260420_20260818.csv,265,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
142760,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,30.53,30.53,30.53,29.42,32.42,-3,41.73,0.0,0,8.29,0.0,0.91,0.0,0.0,2,0,30.53,v2_conservative_ranker,33.79,-5.0,0,6.64,0.0,3.86,2.0,29.57,29.57,v3_stability_ranker,neutral,349.0,0.0,0.0,-0.0935,349.0,375.4,0.0,0.0691,unknown,모아라이프플러스,모아라이프플러스,convertible_bond,,,,,,data/raw/price_142760_20260719_20260818.csv,266,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
272110,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,30.18,30.18,30.18,35.28,35.28,0,39.45,0.0,2,9.42,0.0,1.85,0.0,0.0,0,0,30.18,v2_conservative_ranker,32.5,2.0,6,5.22,0.0,5.36,0.0,40.37,40.37,v3_stability_ranker,neutral,25950.0,-0.0133,-0.1263,-0.0442,28270.0,26587.5,0.9953,0.0785,pykrx,,,,,,,,,data/raw/price_272110_20260420_20260818.csv,267,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
131100,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,29.97,29.97,29.97,27.17,27.17,0,39.0,0.0,0,8.2,0.0,0.83,0.0,0.0,0,0,29.97,v2_conservative_ranker,32.0,-5.0,0,3.76,0.0,3.73,0.0,27.03,27.03,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.3869,450.0,509.15,0.0,0.0683,pykrx,,,,,,,,,data/raw/price_131100_20260420_20260818.csv,268,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
191410,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,28.09,28.09,28.09,36.34,36.34,0,37.8,0.0,2,9.66,0.0,2.05,0.0,0.0,0,0,28.09,v2_conservative_ranker,29.43,2.0,6,5.0,0.0,5.68,0.0,36.75,36.75,v3_stability_ranker,neutral,1388.0,0.0073,-0.0685,-0.1243,1381.2,1301.7,0.9011,0.0805,pykrx,,,,,,,,,data/raw/price_191410_20260420_20260818.csv,269,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
488900,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,28.05,28.05,28.05,47.95,47.95,0,47.0,-2.0,2,10.0,6.03,2.92,0.0,0.0,0,0,28.05,v2_conservative_ranker,24.56,-3.0,1,-2.0,13.13,7.07,0.0,0.36,0.36,v3_stability_ranker,neutral,10440.0,-0.062,-0.0992,0.4561,11236.0,8916.5,0.6457,0.0892,pykrx,,,,,,,,,data/raw/price_488900_20260420_20260818.csv,270,False,Broad evaluation pool candidate,280,False,Broad evaluation pool candidate
900120,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,27.73,27.73,27.73,27.32,27.32,0,36.55,-2.0,2,8.09,0.0,0.74,0.0,0.0,0,0,27.73,v2_conservative_ranker,29.54,-3.0,1,6.89,0.0,3.58,0.0,30.85,30.85,v3_stability_ranker,neutral,915.0,-0.0348,-0.0307,-0.1536,946.8,956.2,0.1351,0.0674,pykrx,,,,,,,,,data/raw/price_900120_20260420_20260818.csv,271,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
065420,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,27.57,27.57,27.57,33.96,33.96,0,43.57,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,27.57,v2_conservative_ranker,38.0,-5.0,0,2.0,0.0,10.0,0.0,25.0,25.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.0408,94.0,110.6,0.0,0.1485,pykrx,,,,,,,,,data/raw/price_065420_20260420_20260818.csv,272,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
060900,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,27.25,27.25,27.25,22.28,22.28,0,32.28,-2.0,2,5.03,0.0,0.0,0.0,0.0,0,0,27.25,v2_conservative_ranker,24.0,-3.0,1,3.71,0.0,0.0,0.0,25.71,25.71,v3_stability_ranker,price_weakness,3690.0,-0.067,-0.1566,-0.1348,4067.0,4237.25,0.7024,0.0419,pykrx,,,,,,,,,data/raw/price_060900_20260420_20260818.csv,273,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
223310,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,26.78,26.78,26.78,38.99,38.99,0,35.0,0.0,3,7.21,0.0,4.01,0.0,0.0,0,0,26.78,v2_conservative_ranker,26.5,-8.7,4,0.98,0.0,2.42,0.0,20.37,20.37,v3_stability_ranker,neutral,2875.0,-0.1392,-0.2542,-0.2712,3499.0,3881.25,5.508,0.0601,pykrx,,,,,,,,,data/raw/price_223310_20260420_20260818.csv,274,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
069920,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,25.0,25.0,25.0,43.81,46.81,-3,49.0,0.0,2,10.0,8.0,6.0,0.0,0.0,2,0,25.0,v2_conservative_ranker,42.5,2.0,1,1.0,12.0,10.0,2.0,22.5,22.5,v3_stability_ranker,neutral,1045.0,0.2998,0.0534,-0.1525,872.2,1095.25,0.8492,0.1518,unknown,엑시온그룹,엑시온그룹,paid_in_capital_increase,,,,,,data/raw/price_069920_20260719_20260818.csv,275,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
001420,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,24.28,24.28,24.28,38.25,38.25,0,35.0,0.0,3,8.1,0.0,5.62,0.0,0.0,0,0,24.28,v2_conservative_ranker,26.5,-6.47,4,-0.12,0.0,15.08,0.0,8.82,8.82,v3_stability_ranker,neutral,2100.0,0.0448,-0.2045,-0.2473,2416.0,2612.75,4.7116,0.0675,pykrx,,,,,,,,,data/raw/price_001420_20260420_20260818.csv,276,False,Broad evaluation pool candidate,272,False,Broad evaluation pool candidate
290560,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,24.04,24.04,24.04,30.31,30.31,0,36.46,-2.0,2,10.0,0.0,2.42,0.0,0.0,0,0,24.04,v2_conservative_ranker,26.66,-3.0,1,1.0,0.0,6.27,0.0,19.39,19.39,v3_stability_ranker,neutral,992.0,-0.0471,-0.1079,-0.1298,1051.8,987.7,0.5986,0.0842,pykrx,,,,,,,,,data/raw/price_290560_20260420_20260818.csv,277,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
247660,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,23.04,23.04,23.04,29.56,29.56,0,38.19,-2.0,2,10.0,0.0,5.15,0.0,0.0,0,0,23.04,v2_conservative_ranker,32.0,-3.0,1,-2.0,0.0,10.0,0.0,18.0,18.0,v3_stability_ranker,neutral,2360.0,-0.0503,-0.0084,-0.1705,2508.0,2738.25,0.4878,0.1115,pykrx,,,,,,,,,data/raw/price_247660_20260420_20260818.csv,278,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
078590,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,23.0,23.0,23.0,42.95,42.95,0,47.0,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,24.5,-3.0,1,1.0,10.0,10.0,0.0,3.5,3.5,v3_stability_ranker,neutral,3250.0,-0.0593,-0.1216,0.6624,3414.0,3132.15,0.1853,0.1365,pykrx,,,,,,,,,data/raw/price_078590_20260420_20260818.csv,279,False,Broad evaluation pool candidate,276,False,Broad evaluation pool candidate
950160,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,22.0,22.0,22.0,60.76,60.76,0,55.0,-2.0,2,10.0,17.0,6.0,0.0,0.0,0,0,22.0,v2_conservative_ranker,27.0,-3.0,1,2.0,26.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,27600.0,-0.0333,0.4278,-0.549,24544.0,20174.5,0.6266,0.1642,pykrx,,,,,,,,,data/raw/price_950160_20260420_20260818.csv,280,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
079950,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,21.4,21.4,21.4,25.0,25.0,0,34.51,-2.0,2,10.0,0.0,3.11,0.0,0.0,0,0,21.4,v2_conservative_ranker,27.39,-3.0,1,2.0,0.0,7.38,0.0,20.02,20.02,v3_stability_ranker,price_weakness,980.0,-0.0239,-0.0926,-0.0711,1008.4,1168.05,0.3029,0.0911,pykrx,,,,,,,,,data/raw/price_079950_20260420_20260818.csv,281,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
210980,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,19.98,19.98,19.98,24.95,24.95,0,34.58,-2.0,2,10.0,0.0,4.6,0.0,0.0,0,0,19.98,v2_conservative_ranker,27.4,-3.0,1,5.0,0.0,9.76,0.0,20.64,20.64,v3_stability_ranker,neutral,4805.0,-0.0041,-0.0578,-0.1327,4823.0,4999.5,0.2272,0.106,pykrx,,,,,,,,,data/raw/price_210980_20260420_20260818.csv,282,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
226330,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,19.91,19.91,19.91,37.0,37.0,0,35.0,0.0,3,10.0,0.0,8.09,0.0,0.0,0,0,19.91,v2_conservative_ranker,26.5,-4.94,4,-2.0,0.0,8.94,0.0,14.61,14.61,v3_stability_ranker,neutral,1131.0,-0.2445,-0.2778,-0.2013,1471.8,1502.6,4.1648,0.1009,pykrx,,,,,,,,,data/raw/price_226330_20260420_20260818.csv,283,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
418620,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,18.83,18.83,18.83,16.65,19.65,-3,31.0,2.21,3,10.0,0.0,5.38,0.0,0.0,2,0,18.83,v2_conservative_ranker,24.0,8.0,6,-2.0,0.0,10.0,2.0,24.0,24.0,v3_stability_ranker,neutral,526.0,-0.0931,-0.4708,-0.2486,652.0,699.1,1.4414,0.1138,unknown,E8,E8,paid_in_capital_increase,,,,,,data/raw/price_418620_20260719_20260818.csv,284,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
223220,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,16.16,16.16,16.16,12.89,12.89,0,31.0,-2.0,2,10.0,0.0,4.84,0.0,0.0,0,0,16.16,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,10.0,0.0,10.0,10.0,v3_stability_ranker,price_weakness,162.0,-0.1474,-0.325,-0.3361,197.2,256.4,0.3146,0.1084,pykrx,,,,,,,,,data/raw/price_223220_20260420_20260818.csv,285,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
208640,2026-08-18,2026-08-18,2026-08-18,2026-08-18,AVOID,negative,15.04,15.04,15.04,16.27,16.27,0,31.04,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,15.04,v2_conservative_ranker,24.0,-3.0,1,2.0,0.0,10.0,0.0,14.0,14.0,v3_stability_ranker,neutral,784.0,-0.0126,-0.1191,-0.1704,828.2,1030.35,0.1173,0.1409,pykrx,,,,,,,,,data/raw/price_208640_20260420_20260818.csv,286,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
